-11.793972573949254,-24.93786757402899,1.0023724088972217E-9
-10.814261128576383,-24.938088093275553,1.1072468866836184E-9
-10.849337027958212,-24.938127873136377,1.1035819609286658E-9
-10.884352498395248,-24.938258732413527,1.0999163550205722E-9
-10.919283645749786,-24.93839397917812,1.0962526903534675E-9
-10.954161016780525,-24.938444241659493,1.0925878793578888E-9
-10.98905586125931,-24.93839797385064,1.0889144849590123E-9
-11.129044870490441,-24.93839150947753,1.0741100732759639E-9
-11.094040881861565,-24.938378411811083,1.0778219784346738E-9
-11.02401899554217,-24.93833166331734,1.0852271299258764E-9
-11.059030339239085,-24.938328073532464,1.081527893266952E-9
-16.16379105114251,-24.658767948290535,4.8671184051066E-10
-16.214723299204785,-24.646504351963948,4.803828607837319E-10
-16.26830070610981,-24.63639141271302,4.737177175556569E-10
-16.328850635792044,-24.636695464323385,4.661696453133579E-10
-16.390620599214376,-24.621015286542406,4.5847414371052715E-10
-16.450780949203057,-24.613769590583882,4.509662745732306E-10
-16.7773520885384,-24.601988697330196,4.10077175902813E-10
-16.46869868813693,-24.560138632051345,4.487698452976359E-10
-16.712663052970353,-24.59758666011521,4.1819614366354073E-10
-16.64675685384984,-24.593386132961808,4.2646065016473823E-10
-16.57831141730375,-24.600416515653887,4.3502726582899107E-10
-16.529471748351458,-24.54977517488177,4.4117911017995525E-10
-16.14093997730114,-24.612147901684917,4.895900769959195E-10
-16.040780811776987,-24.60316148199592,5.020426379554689E-10
-16.093946427703887,-24.592143949790852,4.954488060211414E-10
-16.902578813816234,-24.586337501513626,3.9435757564709525E-10
-16.974263513367852,-24.57766003687108,3.8534754459518897E-10
-17.0368109132871,-24.55347134223356,3.774908875602501E-10
-16.805466708162886,-24.55264047302678,4.065837397965649E-10
-16.859838475120917,-24.533777514830135,3.99768427984251E-10
-17.098264548150336,-24.52277369871936,3.6977095247455583E-10
-17.25689007238006,-24.554122188483575,3.4974004442471565E-10
-17.164669339551043,-24.515315334709648,3.6140413380411157E-10
-17.218415820480104,-24.521389468688497,3.5461871553453856E-10
-17.311499729507272,-24.53589246951394,3.428554217620889E-10
-17.368338614379674,-24.51923648408736,3.3568388823124387E-10
-19.70946527243331,-24.587908236550838,3.721813601571303E-11
-19.6330168490111,-24.58023117270689,4.701045316018225E-11
-19.556301168264785,-24.573021797838322,5.6836145632707115E-11
-19.472461061391854,-24.567992224939132,6.757284641912236E-11
-18.158352807515197,-24.602128535506726,2.354146377783774E-10
-18.213663959135367,-24.590282535386983,2.2837834932857456E-10
-18.262088514790193,-24.592364495667997,2.2221092581901842E-10
-18.30307559702301,-24.56833145206903,2.1699890253223473E-10
-18.112863655670907,-24.55298157489497,2.4122375868444086E-10
-19.386262177427252,-24.574725158184272,7.860826303464444E-11
-18.813449449434863,-24.615896781734932,1.5186446759095756E-10
-18.868565724309267,-24.605337463103265,1.4482451999196463E-10
-18.934155981656602,-24.591423831751133,1.3644461518497853E-10
-19.022057815162178,-24.610187133423988,1.2520233160411926E-10
-19.075444929022154,-24.6113502206621,1.1837484844624787E-10
-19.129065695379474,-24.615995515400662,1.1151558023026268E-10
-18.987906154890567,-24.566885194490524,1.2957846358827333E-10
-19.162029416257433,-24.579517107127486,1.0730511934922766E-10
-19.298826031336212,-24.576520927022543,8.980034611518163E-11
-19.22174844289007,-24.567778239513792,9.966607850200965E-11
-18.35994384910954,-24.56092812672601,2.0975508560910668E-10
-18.427058214892575,-24.564579758577583,2.0119794170343055E-10
-18.48890961572845,-24.54976956499458,1.9331522391297224E-10
-18.773538227259557,-24.563330651521262,1.5697679823151155E-10
-18.57601885103419,-24.593993621953448,1.8218700857987346E-10
-18.621585256058854,-24.601635212946366,1.7636930882175872E-10
-18.717629387776075,-24.57548988830322,1.6411446105992647E-10
-18.66604234139326,-24.58402489249981,1.7069919114446006E-10
-18.730691086121336,-24.52048505434214,1.6246278693141363E-10
-18.546438246714505,-24.539224805060204,1.8597947922220672E-10
-17.9424875448797,-24.536037059024853,2.6289671644991525E-10
-18.00459155977948,-24.51691375752672,2.5501222988600375E-10
-18.064641559614405,-24.502744206648046,2.473824698724737E-10
-17.59020851840532,-24.542811544943493,3.075920219615455E-10
-17.83710512691966,-24.516818949210194,2.7629298266244735E-10
-17.89242092782189,-24.491002079150164,2.692819245315075E-10
-17.716013616310924,-24.53644506572854,2.9164874854974697E-10
-17.655814190641625,-24.530801525026487,2.992852714240164E-10
-17.751429055238418,-24.493954231808463,2.8718076559949644E-10
-17.795349601402087,-24.48889972232468,2.8160983874516456E-10
-17.423396995273286,-24.49967446176747,3.2873511493135667E-10
-17.481761621178457,-24.485987477633387,3.213599028622928E-10
-17.550082832049945,-24.479821139787425,3.1271404819016775E-10
-19.755469789127673,-24.534117990927754,3.1328329967468216E-11
-19.80837771558226,-24.48267024260504,2.45528059097039E-11
-19.866613457280028,-24.43363767464121,1.7093000200731027E-11
-15.79931946458541,-24.64294903529593,5.319242211805161E-10
-15.742950587708252,-24.65438538360612,5.388798878196417E-10
-15.601160726490715,-24.65830008650657,5.563650969169767E-10
-15.654456868371172,-24.643759407344525,5.498093657416291E-10
-15.698189421554924,-24.636455554198637,5.444210300583784E-10
-16.003467958558378,-24.57863845199048,5.06696097265325E-10
-15.956701584263081,-24.59600192571416,5.124804028712673E-10
-15.899648243994173,-24.601077046434362,5.19545730547179E-10
-15.848469789608563,-24.61799229705727,5.25866438811399E-10
-12.687495211509606,-24.90615820182386,9.025994434073263E-10
-12.722165107582843,-24.906604301773612,8.986555085645555E-10
-12.861433589848168,-24.90625591699425,8.827629585572632E-10
-12.826459907176988,-24.906328849210745,8.867615663838407E-10
-12.756752875849498,-24.906834779783722,8.947159562611285E-10
-12.791505780487077,-24.906589970603758,8.907527776565216E-10
-13.019118028944769,-24.871782803011673,8.646910703701749E-10
-12.98379214703985,-24.873073529246987,8.687520259445468E-10
-12.948462901633837,-24.873184854014276,8.728089896317118E-10
-12.91360221122666,-24.873111275825455,8.768073166761659E-10
-12.878810311518048,-24.873591069398113,8.807924681527932E-10
-13.053846655294526,-24.870459628549266,8.606939386993695E-10
-13.123999591419755,-24.871121479470247,8.526030216080832E-10
-13.088720985511918,-24.87018316687792,8.566745830456949E-10
-13.160106864420001,-24.8721639031198,8.484307253826628E-10
-13.196233072694987,-24.87224778256308,8.442516639975792E-10
-13.231453677985309,-24.87208686881938,8.401726185688195E-10
-13.266230604652224,-24.872259978005584,8.361400988667931E-10
-13.335699460356798,-24.87312277335557,8.280707742993215E-10
-13.300947497417006,-24.872631165098028,8.321097993563025E-10
-13.43961670202882,-24.87451818173624,8.15965968488984E-10
-13.405242053934224,-24.874103778885992,8.19974550472939E-10
-13.37051894534316,-24.873607370954616,8.240193189729461E-10
-13.70073975898054,-24.837352126298274,7.853980591421855E-10
-13.664991689364495,-24.83795948378294,7.89600120064159E-10
-13.629971066900634,-24.83945267325909,7.937116500785176E-10
-13.596007614775633,-24.842702636171975,7.976937275831754E-10
-13.559932209835777,-24.842163607606633,8.019214712383065E-10
-13.525558003968875,-24.840014135112163,8.05946539536629E-10
-13.490629385116911,-24.840972533447644,8.100300374103163E-10
-13.456758605108105,-24.842861534458045,8.139849260356062E-10
-14.636780241572957,-24.755666553146323,6.738997269217138E-10
-14.677897570471643,-24.753507250364017,6.689383974571762E-10
-14.799960145767722,-24.726450454500053,6.541980365969878E-10
-14.761325737922984,-24.725365893834482,6.588760774659518E-10
-14.715769861916753,-24.727735817605296,6.643837426693391E-10
-14.826698169292902,-24.69449659044446,6.509867857769922E-10
-14.86237710116605,-24.718022633215256,6.466399253929887E-10
-14.915539314353463,-24.712477929734025,6.401926676625527E-10
-15.56306410499479,-24.613825043046326,5.610965887481009E-10
-15.505245049982731,-24.628735014302023,5.681959785317721E-10
-15.002663146868773,-24.720252964810026,6.295957590904454E-10
-14.968096635756375,-24.688668860538733,6.338273209918123E-10
-15.05101775644244,-24.70111912877451,6.237252048156175E-10
-15.445354534408208,-24.6454230275587,5.755403816848733E-10
-15.214428932127506,-24.69362631625123,6.037922072741208E-10
-15.263808657410022,-24.67389920709522,5.977703057777183E-10
-15.382002026583677,-24.668199434875348,5.832955345484886E-10
-15.317575059107398,-24.674127178799903,5.911875073539095E-10
-15.105219415941516,-24.68476762592601,6.171335173817383E-10
-15.167545218896507,-24.672679639683857,6.095384901711099E-10
-13.718493566498132,-24.80156591561951,7.833351445476941E-10
-13.754163289343829,-24.80166726356698,7.791349794335266E-10
-13.78906376975461,-24.80871353660376,7.750156538443978E-10
-13.932944314763706,-24.80903185697431,7.580114550176116E-10
-13.969187243169243,-24.79824334081546,7.53725083590297E-10
-13.86323247356528,-24.80768221801631,7.662599364256998E-10
-13.900180508757304,-24.797483262978812,7.618983896550422E-10
-13.82665944019644,-24.796551831125527,7.705887239191975E-10
-14.006233977786612,-24.771221224416312,7.493526145578226E-10
-14.076995670759063,-24.771448057293007,7.409463135339778E-10
-14.046788275494608,-24.750418466163453,7.445550580216239E-10
-14.148702229565814,-24.771901608375014,7.32410849762443E-10
-14.117896809626215,-24.75046339960666,7.360979470510143E-10
-14.18972628273394,-24.74923351911251,7.275394335462856E-10
-14.23509029690341,-24.722397664201278,7.221497821855429E-10
-14.386153693998574,-24.755965805494228,7.040430189443961E-10
-14.279676152873384,-24.725226526698016,7.1681904403268E-10
-14.36066750310391,-24.71702802608232,7.071322791376122E-10
-14.319386437181926,-24.72264912347916,7.120708305152175E-10
-14.424352501968611,-24.744373915409135,6.994706494531428E-10
-14.461517756419026,-24.732009645690777,6.950190194061195E-10
-14.555014378663188,-24.72016624392256,6.83784773194565E-10
-14.502386380332236,-24.713438061257982,6.901238463933005E-10
-14.608061352129555,-24.711524763095138,6.774009903318906E-10
-11.846606616937501,-24.905871590305612,9.966139880121288E-10
-11.88154058600121,-24.905887049112824,9.92773800612371E-10
-11.916491170196387,-24.90600141711378,9.889258092142013E-10
-11.951549999601582,-24.906049929450674,9.850600200199836E-10
-11.986730358089327,-24.90578726530843,9.811750677362148E-10
-12.021910781433242,-24.90539378013514,9.772842660127119E-10
-12.057099975678542,-24.90533268570324,9.733864395431744E-10
-12.423646283149807,-24.873674360626747,9.324623816601721E-10
-12.458458837821047,-24.872966312955544,9.285425729086552E-10
-12.493647566103679,-24.87267896282093,9.245746824684932E-10
-12.528914913860046,-24.873145196754063,9.205919833435961E-10
-12.564229588788935,-24.873397270363466,9.165986434065127E-10
-12.599992331518656,-24.872451679522538,9.125498981884627E-10
-12.670950515408762,-24.873745285165604,9.044982188256134E-10
-12.636030309551142,-24.871437242011737,9.084644163982818E-10
-12.09226620696458,-24.905686523847233,9.69485090269663E-10
-12.196644067558674,-24.906536480431296,9.57871471764437E-10
-12.161988893672367,-24.906504849537328,9.61732862457357E-10
-12.127242525711644,-24.90615764503733,9.655989934646043E-10
-12.213790139717302,-24.87392142697438,9.55979162740441E-10
-12.248421926477931,-24.872857618273844,9.521127465232575E-10
-12.28359393291436,-24.872010423021948,9.481802384432421E-10
-12.389125115368257,-24.8737782282068,9.36344456638177E-10
-12.35440422225632,-24.872724676120665,9.402444049330237E-10
-12.31911284234193,-24.871831869454937,9.442027698865386E-10
-11.409131978616687,-24.937971416059224,1.0441719871277707E-9
-11.444208238547906,-24.93786262901898,1.040393557273914E-9
-11.618947287962282,-24.93805239061825,1.0214757667417112E-9
-11.584088139282855,-24.938173744828557,1.0252621159239699E-9
-11.549223205465012,-24.93814785854264,1.0290429783844396E-9
-11.514293684465438,-24.938020009266932,1.0328246601037303E-9
-11.479279865975938,-24.937890108469944,1.0366091799899238E-9
-11.1640630752319,-24.938323426732797,1.0703900270843308E-9
-11.199096929220602,-24.938249211994435,1.0666616783430102E-9
-11.234130557897767,-24.938246374564354,1.0629267117429845E-9
-11.269147389556068,-24.93828798129419,1.0591869463096547E-9
-11.374099405573551,-24.938139479966374,1.047939274992465E-9
-11.339113455450699,-24.938263629912342,1.051695141828771E-9
-11.304139212811897,-24.93830717657493,1.0554433340096225E-9
-11.391632946078552,-24.905703641569957,1.0460720116660422E-9
-11.636158854152502,-24.9057155366439,1.0196207663707117E-9
-11.671025369827063,-24.90520455977169,1.0158246089354485E-9
-11.706066415913929,-24.90490934652938,1.0120031780351674E-9
-11.741198053976873,-24.90502639420735,1.0081654792365702E-9
-11.776396350951572,-24.905456312599252,1.004314179662658E-9
-11.811580261301486,-24.905796054655216,1.0004583932862682E-9
-10.67408260809922,-24.938010059464332,1.1218232045761655E-9
-10.77917402995976,-24.938117725296216,1.1109059412903217E-9
-10.709082803750722,-24.93803959476493,1.1181943406344295E-9
-10.744111709779084,-24.93810782265119,1.114555394818058E-9
-10.796905809022126,-24.905773937237786,1.109076651107517E-9
-10.832145642866097,-24.905648080575897,1.105398065142487E-9
-10.86732325634707,-24.90586479252356,1.1017187117515351E-9
-10.902283312384673,-24.90629357134944,1.0980550515470555E-9
-10.93702153490644,-24.90662237795182,1.094407900835841E-9
-10.971680746314483,-24.9066482764034,1.0907625166937716E-9
-11.006448331728283,-24.9064162549308,1.087099182806818E-9
-11.146450822100356,-24.90636620876343,1.0722796360872456E-9
-11.111442302303796,-24.906463596301926,1.0759953640260376E-9
-11.07644032247267,-24.906304686408888,1.0797038779048283E-9
-11.041404998050231,-24.906226139560157,1.0834091470332758E-9
-9.834061003278377,-24.938277452519525,1.2067031473683728E-9
-9.869050971680167,-24.938222545979468,1.2032556905469286E-9
-9.904069888056801,-24.938192533521306,1.1997974428250579E-9
-9.939101809104592,-24.93818436290195,1.1963300023600163E-9
-10.639104090759902,-24.938035419818885,1.1254426891772851E-9
-10.60412208490434,-24.938017915259817,1.1290554187777905E-9
-10.569109598645523,-24.93795005569318,1.1326641382817245E-9
-10.534096583230015,-24.93794774583265,1.1362656556609788E-9
-16.185201471219138,-24.60264119000666,4.840918590854626E-10
-16.236449791291378,-24.587098262002453,4.777248277225965E-10
-16.293359339336725,-24.57930524370429,4.706403849752119E-10
-16.351280333036645,-24.57070145282996,4.634240920485376E-10
-16.40611043785543,-24.563377112547613,4.565864040335185E-10
-16.432949814840804,-24.518365619843966,4.5327424251962337E-10
-16.74776490470001,-24.54066213991966,4.1383625651024574E-10
-16.47993991043433,-24.499598418123124,4.474189621204785E-10
-16.6748434020024,-24.53208451464877,4.2298903780578955E-10
-16.599327538487092,-24.533853302220436,4.3244922016150627E-10
-16.54037564592228,-24.47214155574616,4.3988586361347E-10
-16.146468776512435,-24.561961196587568,4.889464348506411E-10
-16.043101685511058,-24.541529777578244,5.018119849504298E-10
-16.103052474175136,-24.53240660837067,4.943730059479271E-10
-16.923505660164068,-24.52045585511481,3.9177498606522805E-10
-16.989181035925178,-24.507571625677578,3.835219085821744E-10
-17.04323235253334,-24.49829666963522,3.767233559614125E-10
-17.07445415360814,-24.465732205633625,3.7281623047228117E-10
-16.799899408458128,-24.487960860026085,4.073361496350767E-10
-16.871113009302526,-24.46699214100929,3.984072954303105E-10
-17.12968208522068,-24.459331293729186,3.6585987111039925E-10
-17.267008564832263,-24.491167023299184,3.485061135160089E-10
-17.20497203515461,-24.45436236727093,3.5636609723079517E-10
-17.32713732250043,-24.465647696925856,3.4092942391338184E-10
-17.38308138232022,-24.465075895531758,3.3385811911569876E-10
-19.679141508801635,-24.518109090710873,4.1107365364738103E-11
-19.59761053883709,-24.506041252003936,5.1552135262318505E-11
-19.512368504473077,-24.497929192475805,6.247092223434966E-11
-19.423542963877352,-24.494927781896333,7.384645474504388E-11
-18.172351620340784,-24.541408879235426,2.3365791357494427E-10
-18.247866959110596,-24.53292634150402,2.2404609181504212E-10
-18.31261271405319,-24.51171794974064,2.1580679595412592E-10
-18.126794978979653,-24.48776781150616,2.394816352922493E-10
-19.333724159282262,-24.494057788823067,8.534668026075354E-11
-18.826582677560054,-24.54974565653007,1.502034537137006E-10
-18.88930844483434,-24.537120138569236,1.4219059216002443E-10
-18.949110909297755,-24.524089428209848,1.3454913059629904E-10
-19.043846925492733,-24.55534623042561,1.2242744402942768E-10
-19.108393723260452,-24.55681609565803,1.141711365666112E-10
-19.001116683901934,-24.516885611721456,1.2790117244789467E-10
-19.166185597706832,-24.51194658008871,1.067866977418254E-10
-19.247059782353404,-24.499380079616028,9.643938479724845E-11
-18.38112169184841,-24.504692529276586,2.0707784770203581E-10
-18.443836887063913,-24.49316618913727,1.9908568991700244E-10
-18.50607470340133,-24.481960530495353,1.9115105742846988E-10
-18.781850873322274,-24.50347689977339,1.5593257692121353E-10
-18.613789346202022,-24.53948462361317,1.7738371736068231E-10
-18.673152300641174,-24.523708502663613,1.6981002264916341E-10
-18.699194318319634,-24.48185140698013,1.6649854958497588E-10
-18.738782531311774,-24.475053487326953,1.614441658994577E-10
-18.569401680326617,-24.473357009124168,1.8307326264261615E-10
-17.95593509676383,-24.465774794932496,2.612252290577559E-10
-18.022536197833873,-24.44562473934065,2.527686966048841E-10
-18.08197504765121,-24.445628571799496,2.452073391469578E-10
-17.61868348441409,-24.470202315691555,3.0402915893862115E-10
-17.899016064308405,-24.416016667420102,2.6848903402827357E-10
-17.83510584252022,-24.45368118293098,2.7658357748222823E-10
-17.69782180165877,-24.46389064046402,2.939998177652307E-10
-17.768775537539632,-24.43854931826227,2.850141758506232E-10
-17.430634853246943,-24.4345898438938,3.2786650945052133E-10
-17.4978644256992,-24.418842719535963,3.1936999085093043E-10
-17.570895950579473,-24.407619035902634,3.101288921070103E-10
-19.73024258634888,-24.45919167586643,3.4565290582526383E-11
-19.78836200448595,-24.402656197456608,2.7122130092042023E-11
-19.852587401403348,-24.348644458329343,1.8894223786008364E-11
-15.80721277673402,-24.59223442893095,5.309936441484403E-10
-15.765268093289446,-24.60072110192987,5.3617039046851E-10
-15.723120778864976,-24.60783308393068,5.413695728115067E-10
-15.618770304181899,-24.598829081149344,5.542499742171762E-10
-15.678071850945628,-24.588678726389873,5.469479987609235E-10
-15.977002728565406,-24.535707047343834,5.100211119551174E-10
-16.00445733086776,-24.478011359024485,5.06677128068029E-10
-15.914590425052962,-24.54197051236126,5.177519844641524E-10
-15.846782523152958,-24.55423664112557,5.261359921019826E-10
-9.169524524306382,-24.93799360965183,1.2706287124304784E-9
-9.134600039317904,-24.937835546834805,1.2739044474341954E-9
-9.099662039849191,-24.937739759906368,1.2771727784023406E-9
-8.924437245116508,-24.93799943936857,1.2934324551370206E-9
-8.959449930751365,-24.93784319243903,1.2902012366038114E-9
-8.99453363035587,-24.937752379639843,1.2869545421668384E-9
-9.064674199467225,-24.93771390331358,1.280437037910232E-9
-9.029624781091202,-24.937722423195822,1.2836982634066672E-9
-8.889494917434869,-24.938121154701797,1.2966483398721066E-9
-8.784284215990176,-24.93795168275406,1.3062778183667955E-9
-8.8545194001647,-24.938104451247213,1.2998584653869046E-9
-8.819431903597902,-24.938000448648122,1.3030699365209316E-9
-12.7055985612378,-24.87416771420052,9.005590633475066E-10
-12.739713282753732,-24.875310389961793,8.966750817884234E-10
-12.844077307981193,-24.873688366112717,8.847661440621229E-10
-12.808882839980518,-24.873681434999327,8.887876194218775E-10
-12.774032750853001,-24.875031818893987,8.927637897862596E-10
-13.036516418092477,-24.836403881104825,8.627129185371853E-10
-13.002534596855906,-24.8403624913094,8.66619736997098E-10
-12.96477771111865,-24.84158511641275,8.709575000841501E-10
-12.982092026665715,-24.81406184994411,8.689906696949471E-10
-12.861479184868337,-24.8414078205375,8.827981248111311E-10
-12.930918643297161,-24.838968417826845,8.748453202111297E-10
-12.895586111548011,-24.83991255202776,8.788946053076687E-10
-13.070711887228457,-24.834842832394898,8.587750436739315E-10
-13.140952521083165,-24.839337186176273,8.506660862175559E-10
-13.105706203069618,-24.835344159945116,8.5473883018159E-10
-13.180064272682836,-24.83995099851029,8.461439059870102E-10
-13.215649231061283,-24.838523660990166,8.420256192939807E-10
-13.284483481667053,-24.839216668551504,8.340431249085715E-10
-13.25032448487448,-24.838451804769424,8.380070307469572E-10
-13.354302057530125,-24.840032079393552,8.259279533842671E-10
-13.319489041652012,-24.83939428373236,8.2997684522295E-10
-13.42323083713454,-24.842330054788974,8.178971601461343E-10
-13.389022654313496,-24.840957304552447,8.218851046148772E-10
-13.681864836920008,-24.80243870182757,7.876429003300671E-10
-13.645108801309462,-24.8026990396469,7.919612827586205E-10
-13.61010847734022,-24.80304407164912,7.960688970864208E-10
-13.577193245507996,-24.813751527955684,7.999195727496412E-10
-13.543722700990267,-24.803756923841185,8.038476542423977E-10
-13.507242186842527,-24.805186314875957,8.081145566683609E-10
-13.471788013638498,-24.80946616559163,8.122544757624373E-10
-13.4413704955199,-24.815580077033456,8.158006929956038E-10
-13.700303480324362,-24.766588097151285,7.85505090066044E-10
-14.659496238304268,-24.70489463218711,6.71201793845339E-10
-14.784334873360331,-24.68393421339365,6.561284425435296E-10
-14.741538858364043,-24.680995416915216,6.613104444501484E-10
-14.701872000228011,-24.679534944845322,6.661078712477445E-10
-14.812294573953999,-24.644431081315748,6.527819320664481E-10
-14.870824904580603,-24.66197415476891,6.456670725779651E-10
-14.9311507958222,-24.64763390846603,6.383573782297278E-10
-15.580016617966159,-24.551455361972454,5.590735970989647E-10
-15.522255519312798,-24.566221991116112,5.661671283975532E-10
-15.46315624102572,-24.582051227282182,5.734161036364211E-10
-15.019905295539914,-24.666900027885276,6.275447002947434E-10
-14.984648866678503,-24.631917722657594,6.318701742475658E-10
-15.072731122572346,-24.648473721879505,6.211283616036296E-10
-15.402117392403696,-24.599771023584466,5.808928742557509E-10
-15.224690962457956,-24.643546999990193,6.025831690476927E-10
-15.280642387500077,-24.625792537325232,5.957554043460652E-10
-15.339956909986162,-24.614393808732807,5.885014525263336E-10
-15.129273650656543,-24.63023224580582,6.142514312513913E-10
-15.1862777160169,-24.6109106489527,6.07311277695941E-10
-13.737443957130992,-24.764034605297084,7.811361336807043E-10
-13.785540135303878,-24.76691126647409,7.754656722274866E-10
-13.937327814524247,-24.77115376198312,7.575223474358093E-10
-13.976541514526916,-24.74966425873219,7.528939761740276E-10
-13.866034078643622,-24.76960012339818,7.659596414007345E-10
-13.90811874856689,-24.748716235445524,7.610007547480494E-10
-13.834391062638897,-24.74280663430031,7.697229313724408E-10
-14.018174375283671,-24.726192052036822,7.479763954663971E-10
-14.087928574028563,-24.726253040398934,7.396866999938688E-10
-14.053113234367805,-24.70979677072367,7.438431064932462E-10
-14.261155486489729,-24.693389918019513,7.190648052130625E-10
-14.160635368634205,-24.724764957681135,7.310307093880209E-10
-14.122693046682167,-24.709425970103368,7.3556637193418E-10
-14.198456510841597,-24.69889932313164,7.265464450900721E-10
-14.233775375498187,-24.68337730006757,7.223467896269291E-10
-14.399170764552588,-24.707864434546167,7.025252267393394E-10
-14.293753990366893,-24.68246196781004,7.151784230028793E-10
-14.375123742663177,-24.669715455736547,7.054481406539226E-10
-14.337954746934965,-24.67445769555009,7.098965654893135E-10
-14.435807240856752,-24.698580085063597,6.981379523393991E-10
-14.468561502217229,-24.69395477116149,6.942086601283837E-10
-14.491046207079446,-24.66953283273665,6.915312715499291E-10
-14.577669490734696,-24.668053912381886,6.811069236937312E-10
-14.53053684791075,-24.66874205537874,6.867818528227649E-10
-14.626173043424407,-24.659922244884854,6.752678363472844E-10
-14.593973477913089,-24.627929207832715,6.791865664213005E-10
-11.82938242879944,-24.873167396674134,9.98526861289147E-10
-11.864132411260142,-24.872725160099503,9.947100402820084E-10
-11.899085013860635,-24.872716126624614,9.908647199752604E-10
-11.933876966368405,-24.873458622368815,9.870306707068487E-10
-11.969130634563342,-24.873683446122943,9.831402181710548E-10
-12.004516417769914,-24.872573778569585,9.792300738204032E-10
-12.039730029409055,-24.871574487414037,9.753330023184186E-10
-12.075246090022215,-24.871962969221016,9.71395522639357E-10
-12.406455388631398,-24.841535759290178,9.344202460061913E-10
-12.440247448082848,-24.83971360539458,9.30618878629525E-10
-12.475462595948018,-24.83820459479557,9.266517230558246E-10
-12.51122360974979,-24.83833616371707,9.22616123639853E-10
-12.546469448510292,-24.84093938885331,9.186312298578049E-10
-12.58172039608172,-24.840754507598355,9.146426237436426E-10
-12.61888525856423,-24.83719091688481,9.1043418910499E-10
-12.689458935285195,-24.846222952353695,9.024140950549486E-10
-12.656471451410905,-24.83413844272328,9.061716194508928E-10
-12.110559649491142,-24.87298689195366,9.6747415814689E-10
-12.179498048941753,-24.874404456154792,9.598026114148372E-10
-12.145256664888104,-24.873879852485118,9.636156661843705E-10
-12.196541148233536,-24.84250872221834,9.579273763182513E-10
-12.23013196710775,-24.840122823708885,9.541810750640067E-10
-12.26512193865087,-24.837934446734934,9.502729738497315E-10
-12.300991324652658,-24.836569445612614,9.462601065516063E-10
-12.372837956105062,-24.840155158039963,9.38199460802609E-10
-12.337639805693632,-24.836510792000794,9.421529338576427E-10
-11.462059018920781,-24.9051277859327,1.0384856981305967E-9
-11.426800674191082,-24.9052603600454,1.0422870581801942E-9
-11.601466826910803,-24.906136786497395,1.0233918930680223E-9
-11.566838733988618,-24.906199316392033,1.0271501950992208E-9
-11.532130126476716,-24.90588598633883,1.0309113276107763E-9
-11.497212939613041,-24.90541562152338,1.0346889318275225E-9
-11.181520248665793,-24.906092041987176,1.0685508844662461E-9
-11.216628349484598,-24.905969962729653,1.064811273083148E-9
-11.25172188841508,-24.906069430204667,1.0610664586168273E-9
-11.2867551100581,-24.906234174336216,1.0573214795189004E-9
-11.356631330608863,-24.906132658392494,1.0498326659311327E-9
-11.321710165632004,-24.906305626642023,1.0535784104399765E-9
-11.374055773220645,-24.873074428839864,1.0479846827438523E-9
-11.40918728336724,-24.87189923772388,1.044207388848588E-9
-11.618514718645597,-24.873358572603447,1.0215617703535212E-9
-11.653031299900414,-24.872214220818552,1.0178072579277802E-9
-11.688031804917031,-24.871307036848336,1.0139937963693617E-9
-11.723329451424206,-24.871131837711605,1.010141194443016E-9
-11.758626419580683,-24.872039169373934,1.0062816661374536E-9
-11.794165486585262,-24.87311320868997,1.0023893442841254E-9
-10.656649621028697,-24.905695216541982,1.123647390354194E-9
-10.691580030418411,-24.90565096185945,1.1200292519699665E-9
-10.76172447692918,-24.905947860971153,1.1127420289416106E-9
-10.726609857342458,-24.90584578798693,1.1163935588451856E-9
-10.779492897124541,-24.87299146800812,1.1109171853861458E-9
-10.814924154253282,-24.872140825829366,1.1072226262738493E-9
-10.850494030753701,-24.872142050446012,1.1035056953077676E-9
-10.885763253985935,-24.872990135445683,1.0998123830262252E-9
-10.920421864192834,-24.873988776062404,1.0961760642211799E-9
-10.954656660492832,-24.87457864424819,1.0925779400754373E-9
-10.98895757935341,-24.87417626298775,1.0889671307851436E-9
-11.163751161361029,-24.87325817514957,1.0704651317363095E-9
-11.023678473298945,-24.87336772454927,1.0853057908277519E-9
-11.128779315580436,-24.87393595317191,1.0741798936247894E-9
-11.093896028007897,-24.87361581893074,1.0778794279973252E-9
-11.058820410815962,-24.873078595916283,1.0815928274124895E-9
-9.20446844689638,-24.938166277510707,1.2673425455088763E-9
-9.239443113632136,-24.93830860994226,1.264044926755419E-9
-9.27442981026601,-24.938400086176145,1.2607376507946205E-9
-9.30939610799142,-24.938427934292665,1.2574238266151032E-9
-9.344323365785293,-24.938393971878693,1.254105277517268E-9
-9.379230364572113,-24.938346069043543,1.2507802505922816E-9
-9.414160806589631,-24.938338871787725,1.2474445863902712E-9
-9.449133524788119,-24.938368640498727,1.2440964998751915E-9
-9.484135676181559,-24.93837286852049,1.2407372642598404E-9
-9.519150094843814,-24.938305891588268,1.237368574099324E-9
-9.554170463984063,-24.93820116196646,1.2339910469505986E-9
-10.009194722242905,-24.93817310648509,1.1893686721751015E-9
-9.974143176132555,-24.93818489876051,1.1928537563309187E-9
-9.624236414276295,-24.938036268345012,1.2272088100583247E-9
-9.589197627746193,-24.938107744283737,1.230604606566864E-9
