15.56598387699101,1.27902457620588E-8
15.620719001162389,1.281928897749266E-8
15.635987326974277,1.2821404901569073E-8
15.690648381752837,1.2838879377666803E-8
15.705961794071559,1.2842633786007476E-8
15.760577666987517,1.2851113811516776E-8
15.775967237042689,1.2855793741137692E-8
15.830573865879686,1.2854631474189561E-8
15.846009519706294,1.2857232260264202E-8
15.900617040284626,1.2851647301741887E-8
15.916048745579658,1.28526595639535E-8
15.97065528459544,1.2843756985662615E-8
15.98602966434376,1.284355383071446E-8
16.040694011542932,1.2832136567819345E-8
16.055924130621037,1.2831012351901064E-8
16.110803516281788,1.281923213620234E-8
16.12576166806486,1.2815857464684324E-8
16.18107046513999,1.2802412188669386E-8
16.19564347419491,1.2798696992312693E-8
16.2514833265775,1.2782608047993863E-8
16.265685597499257,1.277870136868934E-8
16.321864060749906,1.2762992479481758E-8
16.335905427962125,1.2758897070503302E-8
16.392071242452104,1.2742482362282818E-8
16.406164010565522,1.2738224801547288E-8
16.462118917183066,1.2721342650916466E-8
16.476298787826074,1.2717913438962514E-8
16.532065010556924,1.2699772868579687E-8
16.54628723081085,1.2696179438715326E-8
16.601984629171312,1.2677923065170253E-8
16.61617224610444,1.2674228620936141E-8
16.67189097643717,1.2655930032071541E-8
16.686007322556822,1.2652178741351886E-8
16.741751977874557,1.263391405311541E-8
16.755865659506853,1.2630112417492015E-8
16.811558162887387,1.2612581090284657E-8
16.825802638424303,1.2608100267375103E-8
16.88139637725665,1.259014568576193E-8
16.895786262821577,1.2585677592582474E-8
16.951307498679856,1.256850012735201E-8
16.96580162294654,1.2564051609450931E-8
17.02130120624774,1.2547083796862441E-8
17.03587847972797,1.2542669896281745E-8
17.091349647364197,1.2525950286226614E-8
17.10597894949421,1.2522023323332635E-8
17.161420355153197,1.2505148645404297E-8
17.1760216727058,1.2501273889164523E-8
17.231489941085727,1.2484719083355277E-8
17.24600307998401,1.2480922273803744E-8
17.30155099058984,1.2464690668154319E-8
17.31593669279606,1.2460988999888332E-8
17.37158367334008,1.2445441869396644E-8
17.38583124715904,1.24414934312585E-8
17.441550776470446,1.2426281360473845E-8
17.455731866359105,1.2422441117205711E-8
17.511479961321392,1.2407277093508744E-8
17.525698790036003,1.240353849101886E-8
17.581434158592145,1.238906604349135E-8
17.59573445835465,1.238540485075711E-8
17.65139820536083,1.2371333506273461E-8
17.665781235909883,1.2368010000529692E-8
17.721302989359206,1.2354105676319323E-8
17.735807060342392,1.2350839623720494E-8
17.791104962325928,1.2337399770069527E-8
17.80580012669604,1.2334179496369642E-8
17.860795817998895,1.2321221398037381E-8
17.875757935157452,1.231803493868981E-8
17.930283960020695,1.2305797860550782E-8
17.94585703822856,1.2302373091715354E-8
18.000325272562552,1.229055573674943E-8
18.01540841746137,1.228734228155111E-8
18.07015229512817,1.2275876734208976E-8
18.08523323234302,1.2272772894238716E-8
18.13996312223511,1.2261541957617767E-8
18.154911221569304,1.225860027620533E-8
18.209830868863975,1.2247906133963338E-8
18.224606357694043,1.2245106273359557E-8
18.279686653806316,1.2234795965509736E-8
18.294596567257333,1.2232218005022955E-8
18.34963200228499,1.222219471062621E-8
18.36470961214787,1.2219691150789894E-8
18.41954993800146,1.2210124894844054E-8
18.434786953890473,1.220769997842485E-8
18.489419154123556,1.2198589927888522E-8
18.504742255629722,1.219625779808624E-8
18.55930705742546,1.2187578838029947E-8
18.574596121706872,1.2185359210980665E-8
18.629278972480204,1.2177198216235965E-8
18.644414863628974,1.2174992655796187E-8
18.699289857652897,1.2167218581280148E-8
18.71428362263018,1.2165145680596638E-8
18.769272997821243,1.2157668365081876E-8
18.78426710464527,1.2155726757180941E-8
18.839263305523428,1.2148752795430283E-8
18.854338506232487,1.2146913687974862E-8
18.909298163300246,1.2140358777485113E-8
18.924397360724097,1.2138701440206359E-8
18.979309282319438,1.2132494493057228E-8
18.99440385755497,1.2130944859779814E-8
19.04922423756084,1.2125165784750721E-8
19.06439744196845,1.2123715452290191E-8
19.119076158127314,1.2118366381558545E-8
19.134396121222995,1.2117010139078084E-8
19.18895171273611,1.2112086804782842E-8
19.204380943395805,1.2110829948179967E-8
19.258891770453804,1.2106379480891323E-8
19.27435188291221,1.210517422988155E-8
19.328887616809112,1.2101129378946475E-8
19.34433034895117,1.2100040691300853E-8
19.39893854063148,1.209635357513798E-8
19.414324051597596,1.2095392339272531E-8
19.46905304433296,1.2092146769096123E-8
19.484324496648895,1.2091305117035568E-8
19.53921241951449,1.2088460610361695E-8
19.5543287399799,1.2087766823851079E-8
19.609344216068106,1.2085298498576815E-8
19.62434453407757,1.208471675296305E-8
19.679364245961825,1.208266210645368E-8
19.694369819064164,1.2082186636513736E-8
19.749261680002807,1.2080548832534723E-8
19.764378352331523,1.2080176847983255E-8
19.81910321283525,1.2078954526837927E-8
19.834339838063418,1.2078687326988322E-8
19.888955476680444,1.2077885321758637E-8
19.904264290618745,1.2077716885098091E-8
19.958844279098393,1.2077319605915624E-8
19.97420103318883,1.2077264490885624E-8
20.0287895635906,1.2077273450795905E-8
20.044179882747326,1.2077332441822308E-8
20.098793652738312,1.2077749314440997E-8
20.114171126766735,1.2077921441565014E-8
20.1688015617909,1.2078744462574681E-8
20.184115811178433,1.2079018379312972E-8
20.23875121588289,1.2080257550295831E-8
20.25399579512137,1.2080638124523714E-8
20.30864749374206,1.2082287645379043E-8
20.32385689008546,1.208277489089765E-8
20.37855852628874,1.208483661721968E-8
20.3937427541686,1.208543047283808E-8
20.44856469203537,1.2087909088874439E-8
20.463641627916434,1.2088605433601162E-8
20.518727105537288,1.209147067125173E-8
20.53353317619669,1.209229945301564E-8
20.58905739915962,1.20955999513255E-8
20.6034692054629,1.209651585285039E-8
20.65946911146565,1.2100314017408575E-8
20.67357906070911,1.2101309621581516E-8
20.729832962507093,1.2105505405943737E-8
20.74390155231266,1.2106603977026756E-8
20.800078376840784,1.211121528652878E-8
20.814224685929716,1.2112370349001756E-8
20.870161002313722,1.2117437871448141E-8
20.8843237476431,1.2118695085597771E-8
20.9401006769935,1.2124171905695453E-8
20.954256564777474,1.212552871756197E-8
21.010022779268443,1.2131428302583391E-8
21.02417422333679,1.213288474458317E-8
21.080023698941908,1.213913232549081E-8
21.094135534028908,1.2140770510111764E-8
21.150085174229083,1.2147448772674433E-8
21.16416012561069,1.2149189780690662E-8
21.220146345521968,1.2156293354661242E-8
21.234200185736988,1.2158138264345476E-8
21.290127530862982,1.2165762861732954E-8
21.304212521402604,1.2167708165732829E-8
21.3600243540974,1.2175647879184127E-8
21.374169171444105,1.217770727479664E-8
21.42988512596918,1.2186054714219966E-8
21.444052194057583,1.2188112382095437E-8
21.499760692317206,1.2196990858483089E-8
21.51390650236525,1.2199143912070286E-8
21.56968025102045,1.2208461546576548E-8
21.583785344247207,1.2210706022671838E-8
21.639651551903086,1.2220468500515782E-8
21.653685894657805,1.2222798254790447E-8
21.709637233835362,1.223300569421999E-8
21.723606581192392,1.2235420346105515E-8
21.779656586796644,1.2245905977903391E-8
21.793568787221425,1.2248576328509542E-8
21.84966964195661,1.2259492377240723E-8
21.863626013879422,1.2262275938476426E-8
21.91962216666238,1.2273782973881052E-8
21.933766989286752,1.2276693347440391E-8
21.98948872726346,1.2288397137194371E-8
22.00388780651411,1.2291278536488E-8
22.059262624868964,1.2303509934113646E-8
22.073878272829088,1.2306532764340352E-8
22.12896819910505,1.2319121521437805E-8
22.143760895434948,1.2322278290694506E-8
22.19870122648768,1.2335248137502919E-8
22.213660172608495,1.2338536796344272E-8
22.26851177482763,1.2351897935585557E-8
22.283636447454917,1.23553182758151E-8
22.33845189592237,1.2368815849182625E-8
22.353548828815942,1.2372584163555022E-8
22.408434286780597,1.2386481382097053E-8
22.42333883583596,1.239030842493745E-8
22.478363258221094,1.2404614889970437E-8
22.493166797291916,1.2408518899911799E-8
22.548348948673173,1.2423559480723485E-8
22.563137815468878,1.2427532608859174E-8
22.61833971709094,1.2442663238498163E-8
22.633323591382386,1.244678238175429E-8
22.6884729290402,1.246225241163997E-8
22.703554419962916,1.246614869912438E-8
22.758705197974187,1.2482296254857001E-8
22.773699808043393,1.248623142084537E-8
22.82884251551338,1.250271736983565E-8
22.843702133975466,1.250666896360875E-8
22.898773501195517,1.2523455721369199E-8
22.91354819169163,1.2527428272794856E-8
22.96849877297511,1.2544006465381055E-8
22.983297161181707,1.2548492314788385E-8
23.038081838417515,1.2565260051580466E-8
23.05300417624523,1.2569840610124993E-8
23.107605658529675,1.2586754391190877E-8
23.122659344083083,1.2591426052350574E-8
23.177250972644128,1.2609090265341369E-8
23.192284577805683,1.261374755977622E-8
23.24707674478835,1.2631077486593817E-8
23.26205146154738,1.2635736969251679E-8
23.31702161444466,1.265317237314029E-8
23.33205211332567,1.2657190107455056E-8
23.387003849441715,1.2675264875417237E-8
23.40217546380167,1.2679240356935953E-8
23.456975826922125,1.2697232538835687E-8
23.472281255986655,1.2701128425734605E-8
23.52692586891522,1.2718938391893382E-8
23.54232647224382,1.2722699585893928E-8
23.5968841945164,1.2739222053613034E-8
23.61232644109834,1.2743788568519855E-8
23.666902918702057,1.2759810086551536E-8
23.68230504292201,1.2764194377805106E-8
23.736982517144043,1.2779533155549408E-8
23.752266545904476,1.2784836167349284E-8
23.807041319692374,1.2799456401784832E-8
23.822228813978384,1.2803184457773389E-8
23.87702185382043,1.2816564651724575E-8
23.892229128544166,1.281988897957912E-8
23.946966511401627,1.2831634997095727E-8
23.962272956976292,1.2832727788644354E-8
24.016917406834153,1.2844047153335321E-8
24.032338345931777,1.2844200797816035E-8
24.086850098158124,1.2852974590337708E-8
24.102386385932924,1.2851902705878007E-8
24.156748089859622,1.285733158219055E-8
24.172372817977845,1.2854650102013623E-8
24.22663324001538,1.28525620767457E-8
24.242292334635597,1.285083819461099E-8
24.296531613516365,1.2842164806592805E-8
24.31220059817502,1.283820464081155E-8
24.36648905550118,1.2820503692966604E-8
24.382173552624767,1.2817892872697736E-8
24.43654284869769,1.278869785469245E-8
24.452273703519044,1.2777211461712717E-8
24.50663931392963,1.2730208766993173E-8
24.52261791647551,1.2704911756732487E-8
24.57664191268625,1.263894291721099E-8
24.593395774168005,1.2600031178386198E-8
24.646270100620463,1.2497423550895428E-8
24.664703174068855,1.2433641455929604E-8
24.714920129757896,1.2276667492061167E-8
24.73604093105193,1.2164024397678882E-8
24.78182907720717,1.1922247380274557E-8
24.806375879987918,1.1710197890432126E-8
24.845036891988116,1.1330486686268263E-8
24.87366161323456,1.09197574785254E-8
24.903655028959037,1.0362886394784463E-8
24.93599142602303,9.516531667226075E-9
24.957393929072495,8.761473272888952E-9
24.99182922084071,7.3230987456296075E-9
25.00969337738233,6.415334217250387E-9
25.041742437738204,5.079061148775115E-9
25.062607652638164,4.330027984176454E-9
25.094010033417685,3.479909186438638E-9
25.117286173399602,3.0110587069227905E-9
25.14774123361527,2.5201685253186895E-9
25.172557834345593,2.231938062952736E-9
25.202368677008966,1.9304229821359335E-9
25.227608364094223,1.7494213113893654E-9
25.257213314840982,1.550916526432616E-9
25.282379377039433,1.4287033786673897E-9
25.31193470914092,1.2895303448657812E-9
25.33696782242721,1.2022142103554131E-9
25.366528666570844,1.0997545788892468E-9
25.391464221807148,1.034488262551869E-9
25.4211176865534,9.56013997278771E-10
25.445900632379534,9.056664665002998E-10
25.47570474165908,8.436823623294757E-10
25.500292287677986,8.045132725584932E-10
25.53019717654428,7.537648527407306E-10
25.55463457173004,7.220628656871916E-10
25.58456496182292,6.802741997179462E-10
25.608908989515502,6.540811053566345E-10
25.638828367297823,6.188534267460348E-10
25.663084232918962,5.966841648463565E-10
25.692954405419606,5.67280391430486E-10
25.717091706480485,5.48453222469539E-10
25.746852570555852,5.232858742994794E-10
25.77087718247039,5.071060744402E-10
25.80041411944611,4.854095419251635E-10
25.824559557358942,4.712258641249607E-10
25.853738090594373,4.524082976570994E-10
25.878604827923887,4.395582323075281E-10
25.90742025019971,4.231328392090948E-10
25.933647143892376,4.110218314575859E-10
25.961845532353,3.967187607668598E-10
25.988926914108273,3.8567005992338057E-10
26.01774960096784,3.7246879326996805E-10
26.05045152288589,3.6085410110959384E-10
26.074547206223095,3.5047495307061836E-10
26.117024746421272,3.3689508675282453E-10
26.136291898811326,3.2898887209150245E-10
26.190743500255525,3.1182596165104707E-10
26.204118442537197,3.082393935342058E-10
26.272265656384402,2.904961128760975E-10
26.278960244675098,2.899211148464338E-10
26.35628183920553,2.670976520093215E-10
26.361527459017054,2.6815153638653013E-10
26.361993843702745,2.6559875024414154E-10
26.45183497437835,2.5089365793631167E-10
26.460331423304265,2.454289841376216E-10
26.55158376234667,2.3173919346021208E-10
26.56851605273311,2.2615334592933163E-10
26.661089351098628,2.13385118182666E-10
26.6895234020271,2.0766246343249336E-10
26.781998770579587,1.958494167058444E-10
26.823127834932855,1.91253131154313E-10
26.915537588326913,1.782655483526643E-10
26.970668088439744,1.734964540019672E-10
27.062955210083725,1.6344562075315024E-10
27.133581096874387,1.5784978325457115E-10
27.22582548769144,1.4860749275550173E-10
27.313395571264262,1.4317426714336467E-10
27.405499825128242,1.3470238171597854E-10
27.511859904383137,1.2946430058166163E-10
27.603869324068093,1.2224560384004197E-10
27.731143463038155,1.1669910412128052E-10
27.822574244830218,1.0961333100246778E-10
27.973326195281867,1.0483615338059435E-10
28.064734854087554,9.833800505171823E-11
28.241220155398892,9.381939523142889E-11
28.332024316325352,8.790953789316682E-11
28.536717168005204,8.366358826516048E-11
28.627293318929254,7.82884166803039E-11
28.86297017375729,7.430510018819436E-11
28.953632155352995,6.943049901339066E-11
29.222840364262815,6.57317839431795E-11
29.3137770675678,6.132788684377175E-11
29.61985153279501,5.789769957685583E-11
29.71133180631808,5.392360831173958E-11
30.057866472135707,5.0719360362317153E-11
30.149536827703734,4.9789138218034984E-11
30.53668466792213,4.1740156123079114E-11
30.630360321687988,4.3478055435562766E-11
31.031646769593305,3.637493056662967E-11
31.125359270721397,3.5931183560578456E-11
31.527711290659596,3.383580745656614E-11
31.620758091501816,3.1581203825525436E-11
32.023658568331854,2.980101628144268E-11
32.11638192852845,2.7859538040201882E-11
32.51963854518163,2.6321387569566092E-11
32.61209683112208,2.597949491046501E-11
33.01548966975699,2.20652645217614E-11
33.10779715546312,2.1804819340248636E-11
33.511233348417974,2.062129596742573E-11
33.60342671099364,1.9301772985375017E-11
34.00688441376512,1.8246185840583294E-11
34.099030468918905,1.7062183242878597E-11
34.502499826251835,1.6111535970814914E-11
34.59460959779455,1.5905313451428677E-11
34.998090515015285,1.3370653650038395E-11
35.09016029498364,1.3987378434139431E-11
35.49366373995606,1.1660734305158365E-11
35.58566695548831,1.1499597089424072E-11
35.989221483327775,1.0767214814929977E-11
36.081131444553506,9.92683450559482E-12
36.48477802445744,9.243880928227939E-12
36.576526473614884,8.455515900379652E-12
36.980345734688264,7.815206053193365E-12
37.071587509510074,7.671661088334133E-12
37.47585414876985,5.863678502157966E-12
37.56578983379561,6.324225704555778E-12
37.97078178494323,4.5832342209187366E-12
38.06041133882384,4.4916845047655316E-12
38.46498997026784,3.939978676652884E-12
38.55265902635637,3.2939001727081758E-12
38.95692112196045,2.8083481047044354E-12
39.04688914366048,2.1308834787161964E-12
39.45935948738007,1.407932300675881E-12
39.54168759538867,1.2885983323870014E-12
39.92796834281033,5.427870214470018E-13
40,-8.297445663008387E-23
