-6.894189068242994,-24.999999999999996,1.4644103655516182E-9
-6.8767931069095605,-24.969408535524064,1.4657374308398192E-9
-6.964186998048851,-24.999999999999996,1.4590876097221803E-9
-6.981723249190992,-24.969328293663953,1.45775826356611E-9
-6.929188033145923,-24.999999999999996,1.461754432737948E-9
-6.946751987966529,-24.969353676226916,1.4604284420928997E-9
-6.911779584717157,-24.969387063927115,1.4630878475846096E-9
-6.754193208631281,-24.999999999999996,1.4749245067435086E-9
-6.771731121635701,-24.969430716023087,1.4736281121330025E-9
-6.719194243728354,-24.999999999999996,1.4775254760132224E-9
-6.736708622450798,-24.969452101641235,1.4762363999820632E-9
-6.6841952788254275,-24.999999999999996,1.480115351841042E-9
-6.70169913783512,-24.96947125429869,1.4788326345230357E-9
-6.649196313922498,-24.999999999999996,1.4826941004399363E-9
-6.66669956602733,-24.969486494444865,1.4814170233420649E-9
-6.61419734901957,-24.999999999999996,1.4852616882005298E-9
-6.631705693046509,-24.96949682828267,1.4839898516092717E-9
-6.579198384116643,-24.999999999999996,1.4878180817967263E-9
-6.596713047217437,-24.969498589523777,1.4865514202568819E-9
-6.544199419213714,-24.999999999999996,1.4903632480124242E-9
-6.561714066389282,-24.96949563589301,1.4891022454412584E-9
-6.509200454310786,-24.999999999999996,1.492897153600023E-9
-6.526704883308297,-24.969497903535228,1.491642562677561E-9
-6.474201489407857,-24.999999999999996,1.495419765307473E-9
-6.491692308272726,-24.969507854757495,1.4941718363409206E-9
-6.439202524504928,-24.999999999999996,1.4979310499751769E-9
-6.456686457513695,-24.969515846091724,1.4966893087792528E-9
-6.404203559602003,-24.999999999999996,1.50043097443465E-9
-6.421688682277597,-24.9695134527676,1.499194861178446E-9
-6.369204594699074,-24.999999999999996,1.5029195056611857E-9
-6.334205629796144,-24.999999999999996,1.5053966110968386E-9
-6.3517067718706075,-24.96949329103808,1.5041708474885296E-9
-6.386695188347144,-24.969503592796425,1.501688736779513E-9
-19.87316864815732,-23.688587205317805,1.6297355174525994E-11
-20,-23.612047514121667,-1.4553444097125666E-17
-6.019214945669793,-24.999999999999996,1.5271710366262873E-9
-6.036710399663543,-24.96950584535004,1.5259981327865736E-9
-6.05421391057272,-24.999999999999996,1.5247982257314423E-9
-6.071694295795287,-24.969512210623986,1.5236204521417452E-9
-6.089212875475649,-24.999999999999996,1.5224136965529232E-9
-6.106686304313562,-24.969501123953066,1.521230532501903E-9
-6.124211840378577,-24.999999999999996,1.520017481155209E-9
-6.299206664893219,-24.999999999999996,1.5078622583039999E-9
-6.316720572931876,-24.96948389969256,1.506641366896335E-9
-6.1416855616633645,-24.969463073623434,1.518828462132881E-9
-6.159210805281504,-24.999999999999996,1.5176096122807624E-9
-6.2642076999902905,-24.999999999999996,1.5103164143687515E-9
-6.281723983754617,-24.969466970420864,1.5091011527045014E-9
-6.229208735087361,-24.999999999999996,1.5127590465773623E-9
-6.246713245121109,-24.969436274784055,1.5115504266304548E-9
-6.1942097701844325,-24.999999999999996,1.5151901231586685E-9
-6.211699701863478,-24.969410717666165,1.5139883447944657E-9
-6.17669056317497,-24.96942069904337,1.5164143593130785E-9
-19.85975288931433,-23.526096962491916,1.8036868317646055E-11
-20,-23.441744707902764,-2.3872372408308134E-17
-5.599227366834654,-24.999999999999996,1.5547193057941797E-9
-5.564228401931729,-24.999999999999996,1.5569369214179124E-9
-5.5818170378705965,-24.96932940269429,1.555836246401772E-9
-5.634226331737583,-24.999999999999996,1.552489565334515E-9
-5.616820657000679,-24.969412539623367,1.553612160656464E-9
-5.669225296640512,-24.999999999999996,1.5502477296395597E-9
-5.651802331539381,-24.96946714046892,1.5513773838516116E-9
-5.739223226446369,-24.999999999999996,1.5457278952891565E-9
-5.70422426154344,-24.999999999999996,1.5479938291632355E-9
-5.721725237232476,-24.969461564150333,1.5468743369382192E-9
-5.686770846164661,-24.9694825209374,1.5491314078540198E-9
-5.756671761136068,-24.969403919606805,1.5446058102658253E-9
-5.7742221913492955,-24.999999999999996,1.5434499601011928E-9
-5.791635251507578,-24.969326577562015,1.5423242351184622E-9
-5.809221156252224,-24.999999999999996,1.5411600559912798E-9
-5.984215980766866,-24.999999999999996,1.5295320975131537E-9
-6.001738684383528,-24.969491060492853,1.5283632720563503E-9
-5.949217015863937,-24.999999999999996,1.5318813770133598E-9
-5.966774862368228,-24.969454387973173,1.5307161465801012E-9
-5.914218050961007,-24.999999999999996,1.534218843938159E-9
-5.931791894393634,-24.969389922907606,1.5330585425465131E-9
-5.87921908605808,-24.999999999999996,1.536544466949033E-9
-5.896763313721389,-24.9693199663167,1.5353921549192585E-9
-5.844220121155153,-24.999999999999996,1.538858214652372E-9
-5.861699544955001,-24.969273038426824,1.5377162000653044E-9
-5.826644287027142,-24.96927284592701,1.5400277241277798E-9
-5.5292294370288,-24.999999999999996,1.5591423827979617E-9
-5.546786164672087,-24.969250591474307,1.5580499048053029E-9
-5.49423047212587,-24.999999999999996,1.5613356604177818E-9
-5.5117451273373606,-24.96920580707875,1.5602519893497327E-9
-5.4592315072229445,-24.999999999999996,1.563516724506549E-9
-5.476717350214644,-24.96921030941814,1.5624409917335403E-9
-5.424232542320016,-24.999999999999996,1.5656855444005287E-9
-5.441705075261429,-24.969258518558657,1.564616760809815E-9
-5.214238752902446,-24.999999999999996,1.578439608245711E-9
-5.17923978799952,-24.999999999999996,1.5805218661483639E-9
-5.196856434713143,-24.9693044444704,1.5794879398920736E-9
-5.3892335774170865,-24.999999999999996,1.5678420885636106E-9
-5.406690781944673,-24.96931768252894,1.5667803796980117E-9
-5.354234612514158,-24.999999999999996,1.5699863261450187E-9
-5.371665103721143,-24.969362644370026,1.568932402342831E-9
-5.31923564761123,-24.999999999999996,1.5721182273207363E-9
-5.336639286513878,-24.96940289756192,1.5710720959232131E-9
-5.284236682708304,-24.999999999999996,1.5742377616089232E-9
-5.3016304898173505,-24.969446704512574,1.5731983862356979E-9
-5.249237717805375,-24.999999999999996,1.5763448981863685E-9
-5.266658715834797,-24.969460797087702,1.5753100740732362E-9
-5.231741171907369,-24.969405855691175,1.5774061608574876E-9
-19.844993208001725,-23.346662973620916,1.9956423283431587E-11
-20,-23.25373504666921,-3.7324904522306086E-17
-5.144240823096592,-24.999999999999996,1.5825916422469556E-9
-5.161938573031391,-24.969260046204496,1.581559260675071E-9
-5.109241858193663,-24.999999999999996,1.584648904911098E-9
-5.12696441064885,-24.96919728904034,1.5836214613717236E-9
-5.074242893290733,-24.999999999999996,1.5866936244369619E-9
-5.091953246896582,-24.969123413128898,1.5856733194405646E-9
-5.039243928387806,-24.999999999999996,1.5887257734069964E-9
-5.056936984158863,-24.96902205476586,1.5877129247882633E-9
-5.004244963484879,-24.999999999999996,1.5907453250496675E-9
-5.021918044897311,-24.968941371870024,1.589740078027999E-9
-4.9692459985819495,-24.999999999999996,1.5927522509976745E-9
-4.986904357614179,-24.968913723170303,1.5917542731354198E-9
-4.934247033679021,-24.999999999999996,1.5947465228349534E-9
-4.951924247430154,-24.96892706447699,1.5937538791824663E-9
-4.899248068776095,-24.999999999999996,1.5967281122696556E-9
-4.916975873975113,-24.96895829349627,1.5957390237586947E-9
-19.828803088141626,-23.148660157917607,2.2069860009849228E-11
-20,-23.04617749030724,-5.3260093345119295E-17
-4.584257384649742,-24.999999999999996,1.61398703722006E-9
-4.549258419746813,-24.999999999999996,1.6158402573695013E-9
-4.566761027635916,-24.96946713709694,1.614928131639336E-9
-4.601756723307851,-24.969444247738494,1.6130685871815024E-9
-4.61925634955267,-24.999999999999996,1.6121208560575703E-9
-4.654255314455596,-24.999999999999996,1.6102417398719885E-9
-4.671749374162882,-24.96928579932532,1.609310684374293E-9
-4.689254279358526,-24.999999999999996,1.6083497155281002E-9
-4.636753496564079,-24.969390438435546,1.6111960570574123E-9
-4.706743564925022,-24.96913269435079,1.6074125386608772E-9
-4.724253244261455,-24.999999999999996,1.6064448114483536E-9
-4.864249103873167,-24.999999999999996,1.5986969891926363E-9
-4.881993098750392,-24.968978332479093,1.5977134516018023E-9
-4.74173750632336,-24.968967594541525,1.6055015517050415E-9
-4.75925220916438,-24.999999999999996,1.6045270584096844E-9
-4.829250138970238,-24.999999999999996,1.6006531229641549E-9
-4.846924084363568,-24.96894547404352,1.5996800127729938E-9
-4.794251174067309,-24.999999999999996,1.602596487019128E-9
-4.8118164009729245,-24.96887496652155,1.6016359320921378E-9
-4.776750477415326,-24.968864118382825,1.6035766515017263E-9
-19.810950447519016,-22.930191545309476,2.441072805323247E-11
-20,-22.81703958834876,-7.859057906350271E-17
-3.639285332270681,-24.999999999999996,1.6593906943910634E-9
-3.6042863673677554,-24.999999999999996,1.6608844047859505E-9
-3.622007157916263,-24.969182979719005,1.660143682801827E-9
-4.199268770717532,-24.999999999999996,1.633653862109589E-9
-4.216742533345418,-24.969369465689137,1.632809038312028E-9
-4.234267735620459,-24.999999999999996,1.6319316843343565E-9
-4.251748506766318,-24.969371715065954,1.6310798830421422E-9
-4.269266700523389,-24.999999999999996,1.6301962873434295E-9
-4.286755356608052,-24.969402706760917,1.6293374549648697E-9
-4.304265665426318,-24.999999999999996,1.6284476958817386E-9
-4.321762560718965,-24.969429034623104,1.6275818234530356E-9
-4.339264630329246,-24.999999999999996,1.6266859341776878E-9
-4.514259454843884,-24.999999999999996,1.6176804906347669E-9
-4.531766489790718,-24.969477676169234,1.6167746508203217E-9
-4.479260489940956,-24.999999999999996,1.61950771037307E-9
-4.49676607822036,-24.9694723592517,1.618608488644986E-9
-4.44426152503803,-24.999999999999996,1.6213218900395875E-9
-4.4617585309737375,-24.969441141325714,1.6204296826595974E-9
-4.356763932019077,-24.96941965335041,1.6258133444768743E-9
-4.374263595232172,-24.999999999999996,1.6249110279143468E-9
-4.391758313540934,-24.969396973294845,1.6240320972073248E-9
-4.409262560135101,-24.999999999999996,1.6231230043043156E-9
-4.426754062680828,-24.96940374843031,1.6222376623209841E-9
-3.9192770514941055,-24.999999999999996,1.6469523553386256E-9
-3.8842780865911806,-24.999999999999996,1.6485544362070758E-9
-3.9020629105559186,-24.96912516516117,1.647755737924035E-9
-4.164269805814605,-24.999999999999996,1.6353627947177279E-9
-4.1817302898420925,-24.969375528137267,1.634525256971523E-9
-4.129270840911676,-24.999999999999996,1.637058456412824E-9
-4.146705007512277,-24.969354152652528,1.6362288551252484E-9
-4.094271876008747,-24.999999999999996,1.638740822260246E-9
-4.111672752519868,-24.969322904984494,1.63791949127375E-9
-4.059272911105821,-24.999999999999996,1.6404098677087624E-9
-4.076659159750378,-24.96932091641475,1.6395958866081024E-9
-4.024273946202893,-24.999999999999996,1.642065568083533E-9
-4.04168941218111,-24.969327632786985,1.6412568588653601E-9
-3.989274981299964,-24.999999999999996,1.6437078985439622E-9
-4.006764310375316,-24.96930029476087,1.6429024215742674E-9
-3.9542760163970345,-24.999999999999996,1.645336835246404E-9
-3.971866881442244,-24.969244952126544,1.6445333870921439E-9
-3.9369760136505847,-24.969181723529474,1.6461507280722631E-9
-3.324294648144331,-24.999999999999996,1.6723409601500584E-9
-3.341713849024105,-24.969356426300983,1.6716678373712915E-9
-3.3592936130472566,-24.999999999999996,1.6709570404182569E-9
-3.4292915428531145,-24.999999999999996,1.6681478241373946E-9
-3.3942925779501856,-24.999999999999996,1.6695593212242722E-9
-3.4118591185942724,-24.96925989338271,1.668866546719373E-9
-3.3767722654929138,-24.969301134449378,1.6702746863388383E-9
-3.569287402464827,-24.999999999999996,1.6623644688971338E-9
-3.5870767016210388,-24.969098631164396,1.6616278361391428E-9
-3.5342884375618975,-24.999999999999996,1.663830867679531E-9
-3.5521276926670327,-24.969083432701577,1.6630991226424396E-9
-3.499289472658972,-24.999999999999996,1.6652835759726105E-9
-3.517132796929742,-24.969172360870257,1.664558612682439E-9
-3.4642905077560435,-24.999999999999996,1.6667225688712538E-9
-3.4469740843343017,-24.96925155396296,1.667443405062229E-9
-3.482082131841048,-24.96922895918256,1.666006715312072E-9
-19.79131005054646,-22.688834219393858,2.700019393238575E-11
-20,-22.56407757074525,-1.173004868093963E-16
-3.6742842971736103,-24.999999999999996,1.6578833576998842E-9
-3.6569154459906748,-24.969287610075895,1.6586468887311331E-9
-3.709283262076539,-24.999999999999996,1.656362415870554E-9
-3.6918251199971057,-24.969339441771325,1.6571365205441983E-9
-3.744282226979468,-24.999999999999996,1.6548278913249778E-9
-3.7267874998936263,-24.96929590510983,1.6556103757244336E-9
-3.779281191882397,-24.999999999999996,1.6532798071162477E-9
-3.7618325497333305,-24.969199458980547,1.6540670651655053E-9
-3.849279121688251,-24.999999999999996,1.6501430547449867E-9
-3.867093591344506,-24.96909707151658,1.6493498972785967E-9
-3.8142801567853226,-24.999999999999996,1.6517181866975732E-9
-3.8320475718996265,-24.969100069709263,1.6509340368313565E-9
-3.796940490649428,-24.969128479921004,1.6525073490662615E-9
-3.079301893823832,-24.999999999999996,1.681640271534281E-9
-3.0967279062127036,-24.969301342144945,1.6810154548742263E-9
-3.1143008587267604,-24.999999999999996,1.6803535203477722E-9
-3.1316992817597793,-24.969238745871564,1.679722802712895E-9
-3.14929982362969,-24.999999999999996,1.6790528266857134E-9
-3.1666523676421554,-24.9691788395027,1.6784169275129657E-9
-3.1842987885326184,-24.999999999999996,1.6777382132443863E-9
-3.2892956832414018,-24.999999999999996,1.6737110574259773E-9
-3.3066635779431763,-24.96937959751379,1.6730468326999213E-9
-3.2016105820433345,-24.969180820132664,1.677096947175917E-9
-3.219297753435548,-24.999999999999996,1.6764097016461526E-9
-3.2542967183384732,-24.999999999999996,1.675067310743425E-9
-3.271617443189539,-24.969342034551723,1.6744118312518747E-9
-3.236595184175618,-24.969254807188523,1.6757620531978578E-9
-3.0443029289209065,-24.999999999999996,1.6829130580886814E-9
-3.0617165108895477,-24.969309017020393,1.6822956651724956E-9
-3.0093039640179775,-24.999999999999996,1.6841718610000305E-9
-3.0266740719449454,-24.969240494044854,1.6835630552903613E-9
-2.9743049991150485,-24.999999999999996,1.6854166647367002E-9
-2.991635187337783,-24.969140466403342,1.6848163124734147E-9
-2.939306034212123,-24.999999999999996,1.6866474538173806E-9
-2.956625693176243,-24.96909477755794,1.6860544623247363E-9
-2.904307069309194,-24.999999999999996,1.6878642099943753E-9
-2.9216486769999706,-24.969149902682947,1.6872773860796035E-9
-2.8693081044062647,-24.999999999999996,1.689066912303873E-9
-2.886690597337753,-24.969269682007052,1.6884855921868484E-9
-2.834309139503336,-24.999999999999996,1.6902555393390336E-9
-2.8517360138415673,-24.969382938992613,1.6896796518413036E-9
-19.771502710279346,-22.42312823586935,2.963423453910257E-11
-19.999999999999996,-22.284814312531235,-1.3305422862766209E-16
-2.659314314988698,-24.999999999999996,1.6959869083449282E-9
-2.6243153500857694,-24.999999999999996,1.6970907112039962E-9
-2.6418485720037705,-24.969421641652204,1.696553796781065E-9
-2.694313279891624,-24.999999999999996,1.6948689257085797E-9
-2.676857505380912,-24.96941935428483,1.6954425540538876E-9
-2.7993101746004068,-24.999999999999996,1.6914300713065497E-9
-2.816775122766685,-24.96944972325834,1.6908599020840262E-9
-2.729312244794553,-24.999999999999996,1.6937367808222158E-9
-2.7118501445285226,-24.96943499564303,1.6943176479676674E-9
-2.7643112096974813,-24.999999999999996,1.6925904905788543E-9
-2.746830863414156,-24.96945706089181,1.693178979833843E-9
-2.7818057316363984,-24.96946888002647,1.6920263900294822E-9
-2.5893163851828405,-24.999999999999996,1.6981803165208556E-9
-2.6068282977910777,-24.96943972043626,1.6976511852538735E-9
-2.5543174202799115,-24.999999999999996,1.699255707232383E-9
-2.5718124711542565,-24.969451443364335,1.6987342172150253E-9
-2.1693288063477034,-24.999999999999996,1.7101423196653097E-9
-2.1343298414447744,-24.999999999999996,1.7110459120500693E-9
-2.151879226728097,-24.969459944466745,1.7106090999459678E-9
-2.2043277712506324,-24.999999999999996,1.70922432806043E-9
-2.1868928727271606,-24.96949256184861,1.7096978666567233E-9
-2.274325701056487,-24.999999999999996,1.7073452029672631E-9
-2.239326736153558,-24.999999999999996,1.708291950916488E-9
-2.2568931823458906,-24.969522534965673,1.7078329515919473E-9
-2.221900020603442,-24.969519110860876,1.7087724056123297E-9
-2.3093246659594158,-24.999999999999996,1.7063840997732958E-9
-2.2918768252320585,-24.9695064035141,1.706879411960969E-9
-2.3443236308623443,-24.999999999999996,1.7054086566176476E-9
-2.326860736714718,-24.969487783301165,1.7059115310718773E-9
-2.3793225957652737,-24.999999999999996,1.7044188881528468E-9
-2.361851928698266,-24.969475186896027,1.704929120290795E-9
-2.5193184553769825,-24.999999999999996,1.7003168675571033E-9
-2.53681547370322,-24.969442349425865,1.6998024552936369E-9
-2.414321560668199,-24.999999999999996,1.7034148091124562E-9
-2.3968515386271494,-24.9694629600361,1.7039321563472538E-9
-2.484319490474057,-24.999999999999996,1.70136378219243E-9
-2.5018334050852187,-24.969427855544897,1.700856014123882E-9
-2.4493205255711277,-24.999999999999996,1.7023964349913983E-9
-2.466849277364952,-24.969428970102523,1.701895383863474E-9
-2.4318538062487858,-24.969445277316233,1.7029208152956273E-9
-19.748220002149154,-22.12930665914006,3.2750023004562577E-11
-20,-21.97651516552112,-1.8574353772086053E-16
-2.099330876541849,-24.999999999999996,1.7119350919111539E-9
-2.1168674720535425,-24.969435916112776,1.7115058617031185E-9
-2.06433191163892,-24.999999999999996,1.7128098457101935E-9
-2.0818551917375903,-24.96941524855696,1.712388205006783E-9
-2.0293329467359906,-24.999999999999996,1.7136701597437223E-9
-2.046841665322329,-24.969392237404872,1.7132561366043517E-9
-1.994333981833062,-24.999999999999996,1.7145160208788954E-9
-2.0118388395861238,-24.96937961148493,1.7141093438704111E-9
-1.5043484731920707,-24.999999999999996,1.7248335036227727E-9
-1.5218316195736001,-24.969485981548377,1.724529188606523E-9
-1.5393474380949996,-24.999999999999996,1.7241912729749103E-9
-1.4693495082891415,-24.999999999999996,1.7254611055769974E-9
-1.486834074515592,-24.969480103149863,1.7251640877511477E-9
-0.6993722804272906,-24.999999999999996,1.7355499642775775E-9
-0.6643733155218854,-24.999999999999996,1.7358388631731984E-9
-0.6820647015144999,-24.969227122119122,1.7357097015915171E-9
-0.7343712453277326,-24.999999999999996,1.7352462701642343E-9
-0.7169378609443614,-24.969314250803663,1.7354143526576455E-9
-0.7518383873621198,-24.96938065638434,1.735104080435148E-9
-0.7693702102281748,-24.999999999999996,1.7349277835474172E-9
-0.8393681400389851,-24.999999999999996,1.7342464506337905E-9
-0.8568578084864427,-24.96945768725158,1.7340818260737384E-9
-0.8743671049394165,-24.999999999999996,1.7338836152047097E-9
-0.80436917513358,-24.999999999999996,1.7345945085814216E-9
-0.8218152853582996,-24.969430396820563,1.7344377259150334E-9
-0.7867993695627548,-24.9694099546178,1.7347785501870907E-9
-1.4343505433862125,-24.999999999999996,1.726074069554619E-9
-1.4518333994472232,-24.96947513829559,1.7257844088164299E-9
-1.3993515784832837,-24.999999999999996,1.7266723865839603E-9
-1.416833380441301,-24.969474488424623,1.726390072022561E-9
-1.3643526135803583,-24.999999999999996,1.7272560475858658E-9
-1.3818375459140604,-24.969477339477596,1.7269810107981812E-9
-0.9093660698398479,-24.999999999999996,1.7335060086160188E-9
-0.8918900393116005,-24.969481108305,1.7337112274255649E-9
-0.9443650347452639,-24.999999999999996,1.7331136378805911E-9
-0.9268955929549914,-24.96949490966534,1.7333261378947985E-9
-0.9793639996506798,-24.999999999999996,1.7327065094448231E-9
-0.9618845730113171,-24.969503821582265,1.7329264788640519E-9
-1.0143629645511076,-24.999999999999996,1.7322846291092937E-9
-0.9968723189460942,-24.96951154853221,1.7325120897388823E-9
-1.3293536486774293,-24.999999999999996,1.72782504303721E-9
-1.3468425181010866,-24.969484179212643,1.7275572746746185E-9
-1.2943546837745004,-24.999999999999996,1.728379363429911E-9
-1.3118435742943464,-24.96948981253583,1.7281189332065084E-9
-1.259355718874076,-24.999999999999996,1.7289189998671349E-9
-1.2768412010798362,-24.969490573014728,1.728665968209557E-9
-1.0493619294515355,-24.999999999999996,1.7318480032146701E-9
-1.031865414082806,-24.969515287095135,1.7320828964681877E-9
-1.2243567539686528,-24.999999999999996,1.729443944238818E-9
-1.2418397910902141,-24.969496301205787,1.7291982950866411E-9
-1.18935778906323,-24.999999999999996,1.7299541886209289E-9
-1.2068424360971237,-24.96951297078429,1.7297158578945996E-9
-1.154358824162802,-24.999999999999996,1.7304497246014159E-9
-1.1718480574536934,-24.969526076067865,1.7302186776579828E-9
-1.084360894356955,-24.999999999999996,1.7313966390329803E-9
-1.0668617875202122,-24.969513188801145,1.7316389266099163E-9
-1.1018581871730488,-24.969514080122828,1.7311802215108422E-9
-1.1193598592623744,-24.999999999999996,1.7309305438593903E-9
-1.1368536889179632,-24.96952293478326,1.730706798447793E-9
-19.723088081628223,-21.805019467519035,3.614800633172124E-11
-20,-21.636161297068963,-2.3409446004667173E-16
-1.9593350169301331,-24.999999999999996,1.7153474165500722E-9
-1.9768555498057623,-24.96939123941716,1.714947609263559E-9
-1.924336052027208,-24.999999999999996,1.7161643336944908E-9
-1.9418815626226917,-24.96942132787579,1.7157711877320359E-9
-1.5568312941715725,-24.96947664220366,1.7238796366764728E-9
-1.574346402997925,-24.999999999999996,1.7235344234487753E-9
-1.644344332803783,-24.999999999999996,1.7221769105487614E-9
-1.609345367900854,-24.999999999999996,1.7228629656232926E-9
-1.6268788293082896,-24.969381304779514,1.7225358057314294E-9
-1.5918448902086222,-24.969438016466736,1.723215222405235E-9
-1.6793432977067084,-24.999999999999996,1.721476269369793E-9
-1.6619269342145324,-24.96933413184384,1.7218414776841744E-9
-1.7143422626096374,-24.999999999999996,1.720761053459399E-9
-1.6969755528433603,-24.969309690486295,1.7211325027069982E-9
-1.7493412275125664,-24.999999999999996,1.7200312746012802E-9
-1.7320098749484991,-24.96930686408581,1.7204092017872182E-9
-1.8893370871242785,-24.999999999999996,1.7169667582152242E-9
-1.906900721994652,-24.96945015609851,1.716580459072149E-9
-1.8543381222213495,-24.999999999999996,1.717754676120585E-9
-1.8719160350489392,-24.969458850519246,1.7173753437858277E-9
-1.7843401924154951,-24.999999999999996,1.7192869447263938E-9
-1.7670152938388766,-24.969331281089875,1.719671911126845E-9
-1.819339157318424,-24.999999999999996,1.7185280751300047E-9
-1.801987396068572,-24.96938277234159,1.7189207744128297E-9
-1.836945367289174,-24.969434928516197,1.7181554378362286E-9
-0.3493826313931052,-24.999999999999996,1.737772474623244E-9
-0.3668564066347217,-24.96937740349553,1.7377116175874216E-9
-0.384381596298514,-24.999999999999996,1.7376169206202767E-9
-0.40184424619303644,-24.969404022693617,1.7375486923723528E-9
-0.41938056120391914,-24.999999999999996,1.7374465357389492E-9
-0.4368399031772387,-24.9693810496417,1.7373709382983855E-9
-0.4543795261043612,-24.999999999999996,1.7372613216678901E-9
-0.471862043218235,-24.969285923861932,1.7371782556911586E-9
-0.48937849100479974,-24.999999999999996,1.7370612817166067E-9
-0.5243774559102049,-24.999999999999996,1.7368464211373277E-9
-0.5069261220125039,-24.96914734345096,1.7369705017530344E-9
-0.6293743506164802,-24.999999999999996,1.7361129627312336E-9
-0.6471594864237527,-24.969152327430447,1.7359906023224859E-9
-0.5943753857160415,-24.999999999999996,1.736372257961957E-9
-0.6121837426716205,-24.969082244731293,1.7362572997155226E-9
-0.559376420815603,-24.999999999999996,1.7366167452175508E-9
-0.5771320401425378,-24.969025271733994,1.7365097331181027E-9
-0.5420293035390382,-24.969040337905867,1.736747597846313E-9
-19.69597558768131,-21.447684887821506,3.9859077285958977E-11
-20,-21.260419874525788,-1.876938977038387E-16
-0.31438366649266664,-24.999999999999996,1.7379131963644906E-9
-0.33185564289642344,-24.969341491026682,1.7378597787794579E-9
-0.2793847015922246,-24.999999999999996,1.738039084446344E-9
-0.2968403670962428,-24.969317290103042,1.7379931495208884E-9
-0.24438573668682648,-24.999999999999996,1.7381501375516925E-9
-0.2618282514587253,-24.969305396226844,1.7381116537473083E-9
-0.20938677178143192,-24.999999999999996,1.7382463541412799E-9
-0.22682918404883187,-24.969316551218963,1.7382152592169755E-9
1.1205738945246342,-24.999999999999996,1.7309141140272437E-9
1.1555728594300163,-24.999999999999996,1.7304327845513148E-9
1.1380567567658955,-24.96950495489027,1.7306902767513265E-9
1.1905718243353982,-24.999999999999996,1.72993673969101E-9
1.1730532114092094,-24.96950501328423,1.7302016245744278E-9
1.2255707892358476,-24.999999999999996,1.729425986966926E-9
1.2080627386684253,-24.969506281017374,1.7296980713707057E-9
1.2605697541362983,-24.999999999999996,1.7289005335056936E-9
1.2430765137172257,-24.96952550749437,1.7291797286452774E-9
2.2405407714179595,-24.999999999999996,1.7082593459103041E-9
2.2230644523954237,-24.969374335503645,1.708741460381833E-9
2.205541806517493,-24.999999999999996,1.709192219298801E-9
2.275539736323333,-24.999999999999996,1.7073121020700346E-9
2.2580653060143256,-24.969436273368412,1.7078012842457625E-9
-19.667896305154994,-21.054984428198576,4.376709941917777E-11
-20,-20.849548981871372,-1.5692725899516603E-16
0.035605982536546676,-24.999999999999996,1.7385043083478047E-9
0.07060494744194834,-24.999999999999996,1.7384817866149107E-9
0.053096494485631376,-24.969391574040447,1.7385098625021312E-9
6.070176311450126E-4,-24.999999999999996,1.7385119872529797E-9
0.01806804596323631,-24.96936433210006,1.738524983233938E-9
-0.03439194726929884,-24.999999999999996,1.7385048232898275E-9
-0.016961626194540672,-24.969371052980073,1.7385252136440771E-9
-0.17438780688098632,-24.999999999999996,1.738327732362854E-9
-0.19184550837229386,-24.969363917534157,1.7383039663800568E-9
-0.06939091216974447,-24.999999999999996,1.738482816012432E-9
-0.05197578681230369,-24.969407866818074,1.7385105648295985E-9
-0.1393888419805407,-24.999999999999996,1.7383942699817071E-9
-0.15687972706653436,-24.969425736725984,1.738377803189447E-9
-0.10438987707514256,-24.999999999999996,1.738445964908016E-9
-0.12192515016214922,-24.969459767742944,1.738436828358313E-9
-0.08696287773567668,-24.96944825580431,1.7384810857536386E-9
1.0855749296241866,-24.999999999999996,1.7313807204005014E-9
1.1030652190265566,-24.969496020893555,1.7311641524994976E-9
1.0505759647237392,-24.999999999999996,1.7318325962455337E-9
1.0680744086645935,-24.969488676403884,1.7316232972146822E-9
1.0330859304874451,-24.969496976768564,1.7320676752167551E-9
1.0155769998183501,-24.999999999999996,1.7322697345000378E-9
0.9980968221358013,-24.96951622125159,1.732497321459488E-9
0.9805780349129573,-24.999999999999996,1.7326921279543887E-9
0.9630997894939021,-24.969526273494324,1.7329123256963265E-9
0.94557907001251,-24.999999999999996,1.73309976917961E-9
0.928094335822845,-24.96951832290259,1.733312681226875E-9
0.9105801051120626,-24.999999999999996,1.7334926514603785E-9
0.8930856899210192,-24.969501004635987,1.733698309133332E-9
0.8755811402066626,-24.999999999999996,1.7338707692238933E-9
0.7355852805949823,-24.999999999999996,1.735235487730362E-9
0.7705842455003893,-24.999999999999996,1.7349164820324974E-9
0.7529784918285741,-24.969506042414125,1.7350936307470902E-9
0.805583210400826,-24.999999999999996,1.7345826900449521E-9
0.7880103992834351,-24.96946972589224,1.7347669790125606E-9
0.8405821753012627,-24.999999999999996,1.734234117242154E-9
0.8230492547041561,-24.969468616684516,1.7344254236154082E-9
0.8580735089248427,-24.96948285911891,1.7340691989474902E-9
1.6455583680708423,-24.999999999999996,1.7221528403947702E-9
1.680557332971297,-24.999999999999996,1.721451696140742E-9
1.66280131486971,-24.969171261004163,1.7218240674470254E-9
1.6105594031703863,-24.999999999999996,1.7228393991688355E-9
1.627849902946739,-24.969154994875314,1.722516902047296E-9
1.5755604382650092,-24.999999999999996,1.7235113615273874E-9
1.5928691530852241,-24.969133139833733,1.7231957527626415E-9
1.5405614733596291,-24.999999999999996,1.724168716458892E-9
1.5578691478724693,-24.96913277175196,1.7238603634892474E-9
