% Model,cpw_vacuum_calcs.mph
% Version,COMSOL 5.4.0.225
% Date,"Nov 2 2018, 11:30"
% Dimension,2
% Nodes,40401
% Expressions,1
% Description,"Magnetic flux density, y component"
% Length unit,µm
% x,y,mf.By (T)
-7.699999999999999,-9.3,-2.0745762096960036E-9
-7.699999999999999,-9.199999999999998,-2.101909290569288E-9
-7.699999999999999,-9.1,-2.130122681574404E-9
-7.699999999999999,-9,-2.15833607257953E-9
-7.699999999999999,-8.9,-2.1865494635846163E-9
-7.699999999999999,-8.8,-2.2153038734618155E-9
-7.699999999999999,-8.7,-2.2448363690721127E-9
-7.699999999999999,-8.6,-2.2749311070413386E-9
-7.699999999999999,-8.5,-2.3050258450106374E-9
-7.699999999999999,-8.399999999999999,-2.3356679424184838E-9
-7.699999999999999,-8.3,-2.366883024715875E-9
-7.699999999999999,-8.2,-2.3989795434341246E-9
-7.699999999999999,-8.099999999999998,-2.431076062152374E-9
-7.699999999999999,-8,-2.4639155036926394E-9
-7.699999999999999,-7.9,-2.497441534904513E-9
-7.699999999999999,-7.8,-2.531815016544085E-9
-7.699999999999999,-7.699999999999999,-2.5658035078846218E-9
-7.699999999999999,-7.6,-2.6004173024439473E-9
-7.699999999999999,-7.499999999999999,-2.6360284190454568E-9
-7.699999999999999,-7.4,-2.671911170266355E-9
-7.699999999999999,-7.3,-2.7077939214872926E-9
-7.699999999999999,-7.199999999999998,-2.746366031092827E-9
-7.699999999999999,-7.099999999999999,-2.7833607047628994E-9
-7.699999999999999,-7,-2.8220732321690016E-9
-7.699999999999999,-6.9,-2.8610033159470977E-9
-7.699999999999999,-6.799999999999999,-2.901117527886195E-9
-7.699999999999999,-6.699999999999999,-2.9413297597563486E-9
-7.699999999999999,-6.6,-2.9813767573602685E-9
-7.699999999999999,-6.5,-3.0237174160151038E-9
-7.699999999999999,-6.3999999999999995,-3.066268962485052E-9
-7.699999999999999,-6.3,-3.1088205089548743E-9
-7.699999999999999,-6.199999999999999,-3.154080137913096E-9
-7.699999999999999,-6.099999999999999,-3.1971255782638797E-9
-7.699999999999999,-6,-3.241217588603111E-9
-7.699999999999999,-5.8999999999999995,-3.287959346196821E-9
-7.699999999999999,-5.8,-3.3347011037904927E-9
-7.699999999999999,-5.699999999999999,-3.381223049507379E-9
-7.699999999999999,-5.6,-3.4303033434960342E-9
-7.699999999999999,-5.5,-3.479235241170933E-9
-7.699999999999999,-5.3999999999999995,-3.5289285725192304E-9
-7.699999999999999,-5.299999999999999,-3.578621903867571E-9
-7.699999999999999,-5.199999999999999,-3.6311244016268247E-9
-7.699999999999999,-5.1,-3.6832938359064396E-9
-7.699999999999999,-5,-3.735463270186065E-9
-7.699999999999999,-4.899999999999999,-3.790321685820531E-9
-7.699999999999999,-4.8,-3.8468670463258964E-9
-7.699999999999999,-4.699999999999999,-3.9017361484728776E-9
-7.699999999999999,-4.599999999999999,-3.959359369899224E-9
-7.699999999999999,-4.5,-4.015276199993044E-9
-7.699999999999999,-4.3999999999999995,-4.072921085104634E-9
-7.699999999999999,-4.3,-4.133026078397667E-9
-7.699999999999999,-4.199999999999998,-4.193131071690642E-9
-7.699999999999999,-4.1,-4.2537813214806804E-9
-7.699999999999999,-4,-4.316296663768841E-9
-7.699999999999999,-3.899999999999999,-4.378812006056982E-9
-7.699999999999999,-3.8,-4.442547279294794E-9
-7.699999999999999,-3.6999999999999993,-4.507783276598978E-9
-7.699999999999999,-3.599999999999999,-4.572276775894658E-9
-7.699999999999999,-3.5,-4.636770275190433E-9
-7.699999999999999,-3.399999999999999,-4.7059786941612306E-9
-7.699999999999999,-3.3,-4.769058145416469E-9
-7.699999999999999,-3.199999999999999,-4.8391485474844856E-9
-7.699999999999999,-3.0999999999999996,-4.909238949552573E-9
-7.699999999999999,-3,-4.979208575747744E-9
-7.699999999999999,-2.8999999999999995,-5.051055999957703E-9
-7.699999999999999,-2.8,-5.121585478201726E-9
-7.699999999999999,-2.6999999999999993,-5.190314071149057E-9
-7.699999999999999,-2.5999999999999996,-5.260743772748288E-9
-7.699999999999999,-2.5,-5.3308360662659655E-9
-7.699999999999999,-2.3999999999999995,-5.404698077935631E-9
-7.699999999999999,-2.2999999999999994,-5.471515746321628E-9
-7.699999999999999,-2.1999999999999993,-5.5441817914316545E-9
-7.699999999999999,-2.099999999999999,-5.616847836541873E-9
-7.699999999999999,-2,-5.68552004582494E-9
-7.699999999999999,-1.9000000000000001,-5.754264450864426E-9
-7.699999999999999,-1.799999999999999,-5.822431887532675E-9
-7.699999999999999,-1.6999999999999993,-5.890417353728065E-9
-7.699999999999999,-1.5999999999999994,-5.954235705201979E-9
-7.699999999999999,-1.5,-6.017717268209291E-9
-7.699999999999999,-1.4000000000000004,-6.079731727906792E-9
-7.699999999999999,-1.2999999999999987,-6.1377650102180956E-9
-7.699999999999999,-1.1999999999999993,-6.194993073960996E-9
-7.699999999999999,-1.0999999999999996,-6.24748876072111E-9
-7.699999999999999,-1,-6.2976844215983805E-9
-7.699999999999999,-0.9000000000000002,-6.343691887795969E-9
-7.699999999999999,-0.7999999999999989,-6.387890449403047E-9
-7.699999999999999,-0.6999999999999992,-6.4230941631661015E-9
-7.699999999999999,-0.5999999999999996,-6.457171906683232E-9
-7.699999999999999,-0.5,-6.488917898306101E-9
-7.699999999999999,-0.3999999999999986,-6.5125804199131014E-9
-7.699999999999999,-0.29999999999999893,-6.531299716530925E-9
-7.699999999999999,-0.1999999999999993,-6.5434451049218726E-9
-7.699999999999999,-0.09999999999999964,-6.5533327898763576E-9
-7.699999999999999,0,-6.556344865279069E-9
-7.699999999999999,0.10000000000000141,-6.554481213156786E-9
-7.699999999999999,0.20000000000000104,-6.545988913663769E-9
-7.699999999999999,0.30000000000000066,-6.531610110727376E-9
-7.699999999999999,0.40000000000000036,-6.512256722313309E-9
-7.699999999999999,0.5,-6.487967315399379E-9
-7.699999999999999,0.6000000000000013,-6.457563373405628E-9
-7.699999999999999,0.7000000000000011,-6.424995702810925E-9
-7.699999999999999,0.8000000000000007,-6.38642600933765E-9
-7.699999999999999,0.9000000000000002,-6.3452998894125675E-9
-7.699999999999999,1,-6.29773432003722E-9
-7.699999999999999,1.1000000000000014,-6.2481993000253545E-9
-7.699999999999999,1.200000000000001,-6.194085262088034E-9
-7.699999999999999,1.3000000000000007,-6.138039536965912E-9
-7.699999999999999,1.4000000000000004,-6.07958299535128E-9
-7.699999999999999,1.5,-6.017526260777207E-9
-7.699999999999999,1.6000000000000014,-5.954696854455065E-9
-7.699999999999999,1.700000000000001,-5.889520533686993E-9
-7.699999999999999,1.8000000000000005,-5.821984215366788E-9
-7.699999999999999,1.9000000000000001,-5.753748711211127E-9
-7.699999999999999,2,-5.6864551706600906E-9
-7.699999999999999,2.1000000000000014,-5.613597421333862E-9
-7.699999999999999,2.200000000000001,-5.54488152026862E-9
-7.699999999999999,2.3000000000000003,-5.474434084095316E-9
-7.699999999999999,2.4000000000000004,-5.403235653668538E-9
-7.699999999999999,2.5,-5.332037223241819E-9
-7.699999999999999,2.6000000000000014,-5.2615789860869735E-9
-7.699999999999999,2.7000000000000006,-5.192352343994179E-9
-7.699999999999999,2.8000000000000007,-5.120112805430959E-9
-7.699999999999999,2.9000000000000004,-5.049099531232498E-9
-7.699999999999999,3,-4.978086257034068E-9
-7.699999999999999,3.1000000000000014,-4.906805216842706E-9
-7.699999999999999,3.200000000000001,-4.8395548167486465E-9
-7.699999999999999,3.3000000000000007,-4.772000318985049E-9
-7.699999999999999,3.4,-4.706089722171962E-9
-7.699999999999999,3.5,-4.640373124144246E-9
-7.699999999999999,3.600000000000001,-4.573848794151715E-9
-7.699999999999999,3.700000000000001,-4.5070430721108255E-9
-7.699999999999999,3.8000000000000003,-4.441473870921078E-9
-7.699999999999999,3.9,-4.378566958255576E-9
-7.699999999999999,4,-4.317316532199714E-9
-7.699999999999999,4.100000000000001,-4.255543384476055E-9
-7.699999999999999,4.200000000000001,-4.192980117795552E-9
-7.699999999999999,4.300000000000001,-4.133630466897329E-9
-7.699999999999999,4.4,-4.0742808159991925E-9
-7.699999999999999,4.5,-4.014861631162758E-9
-7.699999999999999,4.6000000000000005,-3.9577719207271475E-9
-7.699999999999999,4.700000000000001,-3.901917969647729E-9
-7.699999999999999,4.800000000000001,-3.845623564244211E-9
-7.699999999999999,4.9,-3.79109570927176E-9
-7.699999999999999,5,-3.736975869415678E-9
-7.699999999999999,5.100000000000001,-3.682920089060983E-9
-7.699999999999999,5.200000000000001,-3.630687010149682E-9
-7.699999999999999,5.3,-3.578453931238355E-9
-7.699999999999999,5.4,-3.52861905387725E-9
-7.699999999999999,5.5,-3.4795377311877484E-9
-7.699999999999999,5.600000000000001,-3.4318245598333346E-9
-7.699999999999999,5.7,-3.3829651000507873E-9
-7.699999999999999,5.800000000000001,-3.3349343779218467E-9
-7.699999999999999,5.9,-3.2873475581772253E-9
-7.699999999999999,6,-3.2412840194543155E-9
-7.699999999999999,6.1000000000000005,-3.195770883677115E-9
-7.699999999999999,6.199999999999999,-3.151837382409532E-9
-7.699999999999999,6.300000000000001,-3.1084743651600173E-9
-7.699999999999999,6.400000000000002,-3.0662963128199927E-9
-7.699999999999999,6.5,-3.0243611346297414E-9
-7.699999999999999,6.600000000000001,-2.982175310974902E-9
-7.699999999999999,6.699999999999999,-2.9402851930241924E-9
-7.699999999999999,6.8,-2.899898029099562E-9
-7.699999999999999,6.900000000000002,-2.859831740658311E-9
-7.699999999999999,7,-2.821138940225854E-9
-7.699999999999999,7.100000000000001,-2.7828247087569835E-9
-7.699999999999999,7.199999999999998,-2.7458021039917123E-9
-7.699999999999999,7.300000000000001,-2.7087794992263037E-9
-7.699999999999999,7.400000000000002,-2.6717568944610093E-9
-7.699999999999999,7.499999999999999,-2.6365301467787294E-9
-7.699999999999999,7.6000000000000005,-2.60065061999671E-9
-7.699999999999999,7.699999999999999,-2.564539919970844E-9
-7.699999999999999,7.8,-2.5308720950289417E-9
-7.699999999999999,7.900000000000002,-2.4972042700870436E-9
-7.699999999999999,8,-2.4636150991197685E-9
-7.699999999999999,8.1,-2.4312580743411766E-9
-7.699999999999999,8.2,-2.3989921785465427E-9
-7.699999999999999,8.3,-2.3671892388038413E-9
-7.699999999999999,8.400000000000002,-2.335711767859493E-9
-7.699999999999999,8.5,-2.305072004629594E-9
-7.699999999999999,8.600000000000001,-2.274472199605851E-9
-7.699999999999999,8.7,-2.244504742030705E-9
-7.699999999999999,8.8,-2.2151393297749386E-9
-7.699999999999999,8.9,-2.1862662882433558E-9
-7.699999999999999,9,-2.1580444481157126E-9
-7.699999999999999,9.100000000000001,-2.1295928515690557E-9
-7.699999999999999,9.200000000000001,-2.1021294174378204E-9
-7.699999999999999,9.3,-2.074445035057101E-9
-7.699999999999999,9.400000000000002,-2.0476132357378374E-9
-7.699999999999999,9.499999999999998,-2.0207512300766813E-9
-7.699999999999999,9.600000000000001,-1.9948876192805142E-9
-7.699999999999999,9.700000000000003,-1.9690240084843422E-9
-7.699999999999999,9.8,-1.9437666582833866E-9
-7.699999999999999,9.900000000000002,-1.918590156645734E-9
-7.699999999999999,10,-1.89414533686319E-9
-7.6,-10,-1.883072619122999E-9
-7.6,-9.9,-1.907672492607708E-9
-7.6,-9.8,-1.932199684962028E-9
-7.6,-9.7,-1.957699837385748E-9
-7.6,-9.6,-1.983667749932792E-9
-7.6,-9.499999999999998,-2.0100198748280064E-9
-7.6,-9.4,-2.036371999723224E-9
-7.6,-9.3,-2.0631713699866134E-9
-7.6,-9.199999999999998,-2.0905384974786266E-9
-7.6,-9.1,-2.1184115513989618E-9
-7.6,-9,-2.1466249424040555E-9
-7.6,-8.9,-2.1750118351530436E-9
-7.6,-8.8,-2.2042970775955247E-9
-7.6,-8.7,-2.233582320038056E-9
-7.6,-8.6,-2.2636969328449638E-9
-7.6,-8.5,-2.294023842077167E-9
-7.6,-8.399999999999999,-2.32523230894762E-9
-7.6,-8.3,-2.3564407758180494E-9
-7.6,-8.2,-2.3881615059394693E-9
-7.6,-8.099999999999998,-2.4204308922993037E-9
-7.6,-8,-2.4535838148347494E-9
-7.6,-7.9,-2.4867367373701157E-9
-7.6,-7.8,-2.521149329903985E-9
-7.6,-7.699999999999999,-2.555522811543557E-9
-7.6,-7.6,-2.590392991668764E-9
-7.6,-7.499999999999999,-2.62658189361247E-9
-7.6,-7.4,-2.6630805592367293E-9
-7.6,-7.3,-2.699579224861068E-9
-7.6,-7.199999999999998,-2.736819715188105E-9
-7.6,-7.099999999999999,-2.7748516642623076E-9
-7.6,-7,-2.8135641916683172E-9
-7.6,-6.9,-2.852756806193773E-9
-7.6,-6.799999999999999,-2.8928710181328736E-9
-7.6,-6.699999999999999,-2.932985230071942E-9
-7.6,-6.6,-2.9762375227882577E-9
-7.6,-6.5,-3.0156149440106044E-9
-7.6,-6.3999999999999995,-3.059435591922086E-9
-7.6,-6.3,-3.103256239833541E-9
-7.6,-6.199999999999999,-3.147076887744917E-9
-7.6,-6.099999999999999,-3.1916947444125348E-9
-7.6,-6,-3.237176511198566E-9
-7.6,-5.8999999999999995,-3.283918268792256E-9
-7.6,-5.8,-3.330660026385949E-9
-7.6,-5.699999999999999,-3.3790560610317427E-9
-7.6,-5.6,-3.4281363550204062E-9
-7.6,-5.5,-3.477216649008987E-9
-7.6,-5.3999999999999995,-3.52866170673254E-9
-7.6,-5.299999999999999,-3.5807822584431897E-9
-7.6,-5.199999999999999,-3.6329516927228187E-9
-7.6,-5.1,-3.685121127002431E-9
-7.6,-5,-3.741590809587E-9
-7.6,-4.899999999999999,-3.794980820350859E-9
-7.6,-4.8,-3.848885294755465E-9
-7.6,-4.699999999999999,-3.9065085161818336E-9
-7.6,-4.599999999999999,-3.964131737608196E-9
-7.6,-4.5,-4.022353384461407E-9
-7.6,-4.3999999999999995,-4.082674361369246E-9
-7.6,-4.3,-4.1440047799857815E-9
-7.6,-4.199999999999998,-4.204109773278828E-9
-7.6,-4.1,-4.267259388078502E-9
-7.6,-4,-4.3297747303666265E-9
-7.6,-3.899999999999999,-4.3922900726547775E-9
-7.6,-3.8,-4.460479614566772E-9
-7.6,-3.6999999999999993,-4.5251034051056556E-9
-7.6,-3.599999999999999,-4.5934342674086914E-9
-7.6,-3.5,-4.661765129711721E-9
-7.6,-3.399999999999999,-4.729167138577038E-9
-7.6,-3.3,-4.802178622143823E-9
-7.6,-3.199999999999999,-4.871396731586057E-9
-7.6,-3.0999999999999996,-4.9414871336541286E-9
-7.6,-3,-5.0121043889423015E-9
-7.6,-2.8999999999999995,-5.083951813152343E-9
-7.6,-2.8,-5.155799237362318E-9
-7.6,-2.6999999999999993,-5.2278687358821305E-9
-7.6,-2.5999999999999996,-5.303290188220162E-9
-7.6,-2.5,-5.378711640558092E-9
-7.6,-2.3999999999999995,-5.453695829616232E-9
-7.6,-2.2999999999999994,-5.530335436338152E-9
-7.6,-2.1999999999999993,-5.60252338755981E-9
-7.6,-2.099999999999999,-5.675617666497487E-9
-7.6,-2,-5.748877424552128E-9
-7.6,-1.9000000000000001,-5.82248748498407E-9
-7.6,-1.799999999999999,-5.892541780064471E-9
-7.6,-1.6999999999999993,-5.9613455324528685E-9
-7.6,-1.5999999999999994,-6.0343475450681775E-9
-7.6,-1.5,-6.097783244310202E-9
-7.6,-1.4000000000000004,-6.165762044862942E-9
-7.6,-1.2999999999999987,-6.22444930698502E-9
-7.6,-1.1999999999999993,-6.28477750621973E-9
-7.6,-1.0999999999999996,-6.3466674360525946E-9
-7.6,-1,-6.396920504000514E-9
-7.6,-0.9000000000000002,-6.448241650002582E-9
-7.6,-0.7999999999999989,-6.4937327152170405E-9
-7.6,-0.6999999999999992,-6.5358545312834824E-9
-7.6,-0.5999999999999996,-6.571428726617715E-9
-7.6,-0.5,-6.60290612260688E-9
-7.6,-0.3999999999999986,-6.630564079008826E-9
-7.6,-0.29999999999999893,-6.6507028838740386E-9
-7.6,-0.1999999999999993,-6.66532939753071E-9
-7.6,-0.09999999999999964,-6.674020094759125E-9
-7.6,0,-6.6786909929494505E-9
-7.6,0.10000000000000141,-6.6737959224830985E-9
-7.6,0.20000000000000104,-6.664714202182412E-9
-7.6,0.30000000000000066,-6.648603948001695E-9
-7.6,0.40000000000000036,-6.6289885302065356E-9
-7.6,0.5,-6.6035092297045304E-9
-7.6,0.6000000000000013,-6.571665516572549E-9
-7.6,0.7000000000000011,-6.535027394899165E-9
-7.6,0.8000000000000007,-6.494998269250438E-9
-7.6,0.9000000000000002,-6.446457324522086E-9
-7.6,1,-6.398353229030715E-9
-7.6,1.1000000000000014,-6.341544654546753E-9
-7.6,1.200000000000001,-6.286078681557305E-9
-7.6,1.3000000000000007,-6.230450778284697E-9
-7.6,1.4000000000000004,-6.16214860933653E-9
-7.6,1.5,-6.099952660723041E-9
-7.6,1.6000000000000014,-6.030823786529016E-9
-7.6,1.700000000000001,-5.962590129837062E-9
-7.6,1.8000000000000005,-5.893384832514235E-9
-7.6,1.9000000000000001,-5.822143530489879E-9
-7.6,2,-5.748836433038495E-9
-7.6,2.1000000000000014,-5.675901314757809E-9
-7.6,2.200000000000001,-5.6030435654317595E-9
-7.6,2.3000000000000003,-5.5278898008114604E-9
-7.6,2.4000000000000004,-5.4510389118286045E-9
-7.6,2.5,-5.379471639472605E-9
-7.6,2.6000000000000014,-5.304681096012605E-9
-7.6,2.7000000000000006,-5.231062458254204E-9
-7.6,2.8000000000000007,-5.15744382049566E-9
-7.6,2.9000000000000004,-5.084588998892491E-9
-7.6,3,-5.0119124655712795E-9
-7.6,3.1000000000000014,-4.9399596259433555E-9
-7.6,3.200000000000001,-4.868006786315412E-9
-7.6,3.3000000000000007,-4.798716894244503E-9
-7.6,3.4,-4.7326818715177566E-9
-7.6,3.5,-4.661347244202513E-9
-7.6,3.600000000000001,-4.592858062896716E-9
-7.6,3.700000000000001,-4.525041074472724E-9
-7.6,3.8000000000000003,-4.459471873283016E-9
-7.6,3.9,-4.393902672093338E-9
-7.6,4,-4.3283334709036006E-9
-7.6,4.100000000000001,-4.2677324768143835E-9
-7.6,4.200000000000001,-4.205855916180371E-9
-7.6,4.300000000000001,-4.143979355546385E-9
-7.6,4.4,-4.0821027949123755E-9
-7.6,4.5,-4.022260386313779E-9
-7.6,4.6000000000000005,-3.965415668955049E-9
-7.6,4.700000000000001,-3.907184966992786E-9
-7.6,4.800000000000001,-3.849066977954692E-9
-7.6,4.9,-3.792592917838048E-9
-7.6,5,-3.738473077981902E-9
-7.6,5.100000000000001,-3.6843532381258812E-9
-7.6,5.200000000000001,-3.6320619243302163E-9
-7.6,5.3,-3.579828845418874E-9
-7.6,5.4,-3.5275957665076195E-9
-7.6,5.5,-3.4785257999295493E-9
-7.6,5.600000000000001,-3.426920011116142E-9
-7.6,5.7,-3.378889288987175E-9
-7.6,5.800000000000001,-3.3308585668582575E-9
-7.6,5.9,-3.283414770731819E-9
-7.6,6,-3.2373512320088827E-9
-7.6,6.1000000000000005,-3.19128769328592E-9
-7.6,6.199999999999999,-3.1452241545629637E-9
-7.6,6.300000000000001,-3.1009758752626473E-9
-7.6,6.400000000000002,-3.05879005160788E-9
-7.6,6.5,-3.016604227953072E-9
-7.6,6.600000000000001,-2.974418404298248E-9
-7.6,6.699999999999999,-2.9327935317559005E-9
-7.6,6.8,-2.892406367831273E-9
-7.6,6.900000000000002,-2.8520192039067385E-9
-7.6,7,-2.8116320399821066E-9
-7.6,7.100000000000001,-2.775418723032E-9
-7.6,7.199999999999998,-2.7369048759903393E-9
-7.6,7.300000000000001,-2.6999259188775046E-9
-7.6,7.400000000000002,-2.662946961764649E-9
-7.6,7.499999999999999,-2.6259680046518052E-9
-7.6,7.6000000000000005,-2.589951038518674E-9
-7.6,7.699999999999999,-2.5554268755899836E-9
-7.6,7.8,-2.521020529111743E-9
-7.6,7.900000000000002,-2.486614182633575E-9
-7.6,8,-2.4540880172764462E-9
-7.6,8.1,-2.4199069635063908E-9
-7.6,8.2,-2.3881040237636596E-9
-7.6,8.3,-2.356301084020935E-9
-7.6,8.400000000000002,-2.3246197278422266E-9
-7.6,8.5,-2.293979964612268E-9
-7.6,8.600000000000001,-2.2633402013823208E-9
-7.6,8.7,-2.2340964606456297E-9
-7.6,8.8,-2.2046199198401736E-9
-7.6,8.9,-2.1749013487938536E-9
-7.6,9,-2.1464497522471868E-9
-7.6,9.100000000000001,-2.117998155700576E-9
-7.6,9.200000000000001,-2.090437909400335E-9
-7.6,9.3,-2.0630663890860612E-9
-7.6,9.400000000000002,-2.035694868771764E-9
-7.6,9.499999999999998,-2.0100030487464686E-9
-7.6,9.600000000000001,-1.9828686482339005E-9
-7.6,9.700000000000003,-1.957503799023949E-9
-7.6,9.8,-1.9321389498139447E-9
-7.6,9.900000000000002,-1.9068511901387207E-9
-7.6,10,-1.8824063703561965E-9
-7.499999999999999,-10,-1.870824509392345E-9
-7.499999999999999,-9.9,-1.895424382877101E-9
-7.499999999999999,-9.8,-1.9204996526178294E-9
-7.499999999999999,-9.7,-1.945999805041563E-9
-7.499999999999999,-9.6,-1.9714999574652666E-9
-7.499999999999999,-9.499999999999998,-1.9979419110206274E-9
-7.499999999999999,-9.4,-2.0243994027851804E-9
-7.499999999999999,-9.3,-2.0517665302771898E-9
-7.499999999999999,-9.199999999999998,-2.079133657769233E-9
-7.499999999999999,-9.1,-2.1065007852613024E-9
-7.499999999999999,-9,-2.134913812228606E-9
-7.499999999999999,-8.9,-2.164005039286735E-9
-7.499999999999999,-8.8,-2.1932902817292843E-9
-7.499999999999999,-8.7,-2.2225755241718005E-9
-7.499999999999999,-8.6,-2.2524627586486236E-9
-7.499999999999999,-8.5,-2.2835882086062388E-9
-7.499999999999999,-8.399999999999999,-2.3147966754766997E-9
-7.499999999999999,-8.3,-2.346005142347163E-9
-7.499999999999999,-8.2,-2.3780111505700127E-9
-7.499999999999999,-8.099999999999998,-2.41009920344146E-9
-7.499999999999999,-8,-2.4432521259768123E-9
-7.499999999999999,-7.9,-2.4764050485122257E-9
-7.499999999999999,-7.8,-2.5104836432639177E-9
-7.499999999999999,-7.699999999999999,-2.54485712490343E-9
-7.499999999999999,-7.6,-2.58028884119128E-9
-7.499999999999999,-7.499999999999999,-2.6161260216712276E-9
-7.499999999999999,-7.4,-2.652624687295505E-9
-7.499999999999999,-7.3,-2.6895653719670244E-9
-7.499999999999999,-7.199999999999998,-2.727526691007724E-9
-7.499999999999999,-7.099999999999999,-2.7654880100483935E-9
-7.499999999999999,-7,-2.8050551511676857E-9
-7.499999999999999,-6.9,-2.8445102964403914E-9
-7.499999999999999,-6.799999999999999,-2.8846439571838226E-9
-7.499999999999999,-6.699999999999999,-2.9258432252747605E-9
-7.499999999999999,-6.6,-2.9667187164748726E-9
-7.499999999999999,-6.5,-3.009775224072537E-9
-7.499999999999999,-6.3999999999999995,-3.0524323417538475E-9
-7.499999999999999,-6.3,-3.0962529896653027E-9
-7.499999999999999,-6.199999999999999,-3.1402583278726133E-9
-7.499999999999999,-6.099999999999999,-3.1862639105610708E-9
-7.499999999999999,-6,-3.2322694932495613E-9
-7.499999999999999,-5.8999999999999995,-3.279877191387674E-9
-7.499999999999999,-5.8,-3.326618948981394E-9
-7.499999999999999,-5.699999999999999,-3.376889072556106E-9
-7.499999999999999,-5.6,-3.425969366544707E-9
-7.499999999999999,-5.5,-3.475049660533354E-9
-7.499999999999999,-5.3999999999999995,-3.529241930480683E-9
-7.499999999999999,-5.299999999999999,-3.577108288203848E-9
-7.499999999999999,-5.199999999999999,-3.631617721665564E-9
-7.499999999999999,-5.1,-3.6861271551272235E-9
-7.499999999999999,-5,-3.740636588588898E-9
-7.499999999999999,-4.899999999999999,-3.7963616759158515E-9
-7.499999999999999,-4.8,-3.853754795764892E-9
-7.499999999999999,-4.699999999999999,-3.911280883890806E-9
-7.499999999999999,-4.599999999999999,-3.968904105317208E-9
-7.499999999999999,-4.5,-4.029430568929812E-9
-7.499999999999999,-4.3999999999999995,-4.089751545837655E-9
-7.499999999999999,-4.3,-4.150072522745514E-9
-7.499999999999999,-4.199999999999998,-4.218222112388285E-9
-7.499999999999999,-4.1,-4.27691872744509E-9
-7.499999999999999,-4,-4.3430225270960514E-9
-7.499999999999999,-3.899999999999999,-4.409126326746884E-9
-7.499999999999999,-3.8,-4.475634860955567E-9
-7.499999999999999,-3.6999999999999993,-4.543436003614855E-9
-7.499999999999999,-3.599999999999999,-4.6117668659178215E-9
-7.499999999999999,-3.5,-4.680422088088232E-9
-7.499999999999999,-3.399999999999999,-4.752464566946287E-9
-7.499999999999999,-3.3,-4.825339804904338E-9
-7.499999999999999,-3.199999999999999,-4.898531302792543E-9
-7.499999999999999,-3.0999999999999996,-4.973735317755538E-9
-7.499999999999999,-3,-5.045000202136872E-9
-7.499999999999999,-2.8999999999999995,-5.118203320974071E-9
-7.499999999999999,-2.8,-5.1952959125082625E-9
-7.499999999999999,-2.6999999999999993,-5.272583472394238E-9
-7.499999999999999,-2.5999999999999996,-5.351386745818707E-9
-7.499999999999999,-2.5,-5.427030392106622E-9
-7.499999999999999,-2.3999999999999995,-5.50333007434775E-9
-7.499999999999999,-2.2999999999999994,-5.579969681069561E-9
-7.499999999999999,-2.1999999999999993,-5.656609287791494E-9
-7.499999999999999,-2.099999999999999,-5.732868007877552E-9
-7.499999999999999,-2,-5.811836406156199E-9
-7.499999999999999,-1.9000000000000001,-5.889721444705865E-9
-7.499999999999999,-1.799999999999999,-5.9651468769630825E-9
-7.499999999999999,-1.6999999999999993,-6.039546639682836E-9
-7.499999999999999,-1.5999999999999994,-6.113331364105397E-9
-7.499999999999999,-1.5,-6.184608965526351E-9
-7.499999999999999,-1.4000000000000004,-6.253280351485314E-9
-7.499999999999999,-1.2999999999999987,-6.321588271476504E-9
-7.499999999999999,-1.1999999999999993,-6.384414304709653E-9
-7.499999999999999,-1.0999999999999996,-6.446032429662625E-9
-7.499999999999999,-1,-6.502979029117282E-9
-7.499999999999999,-0.9000000000000002,-6.556838887938804E-9
-7.499999999999999,-0.7999999999999989,-6.605460776689997E-9
-7.499999999999999,-0.6999999999999992,-6.649819086412662E-9
-7.499999999999999,-0.5999999999999996,-6.688262186947753E-9
-7.499999999999999,-0.5,-6.72346892395503E-9
-7.499999999999999,-0.3999999999999986,-6.751965844999445E-9
-7.499999999999999,-0.29999999999999893,-6.774317751114953E-9
-7.499999999999999,-0.1999999999999993,-6.79274165144858E-9
-7.499999999999999,-0.09999999999999964,-6.8002498238676165E-9
-7.499999999999999,0,-6.803598034943216E-9
-7.499999999999999,0.10000000000000141,-6.801777274027409E-9
-7.499999999999999,0.20000000000000104,-6.790717710322693E-9
-7.499999999999999,0.30000000000000066,-6.774893604622906E-9
-7.499999999999999,0.40000000000000036,-6.7529058259356665E-9
-7.499999999999999,0.5,-6.7220112803809675E-9
-7.499999999999999,0.6000000000000013,-6.6879357896186015E-9
-7.499999999999999,0.7000000000000011,-6.6505562023398676E-9
-7.499999999999999,0.8000000000000007,-6.6059944981038965E-9
-7.499999999999999,0.9000000000000002,-6.55678957245332E-9
-7.499999999999999,1,-6.50385336521861E-9
-7.499999999999999,1.1000000000000014,-6.445392630162041E-9
-7.499999999999999,1.200000000000001,-6.385022181856261E-9
-7.499999999999999,1.3000000000000007,-6.32044761757871E-9
-7.499999999999999,1.4000000000000004,-6.253330129907857E-9
-7.499999999999999,1.5,-6.185836982042707E-9
-7.499999999999999,1.6000000000000014,-6.112800767404795E-9
-7.499999999999999,1.700000000000001,-6.038849788829769E-9
-7.499999999999999,1.8000000000000005,-5.965902452454193E-9
-7.499999999999999,1.9000000000000001,-5.8879645301948285E-9
-7.499999999999999,2,-5.812410331667349E-9
-7.499999999999999,2.1000000000000014,-5.738205208181929E-9
